Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
27/03/24, 6:57 AM GMT-4, 138, 0.15269531876188286, 6.5092858939618115, 44.23364881722629, -73.09894697752598, 15.512165618534087, 562.1959369658726
27/03/24, 6:57 AM GMT-4, 139, 0.15488218317342767, 7.2597972266566995, 44.233679870823224, -73.09893817133113, 15.484326650352479, 563.2904264686495
27/03/24, 6:57 AM GMT-4, 140, 0.15696055927603267, 7.286189988525677, 44.23370976862343, -73.09893311952703, 15.484573829727173, 563.3313402406527
27/03/24, 6:57 AM GMT-4, 141, 0.15879846865628056, 6.843552967000723, 44.2337362954834, -73.09892982474328, 15.486724916057586, 563.1998927571611
27/03/24, 6:57 AM GMT-4, 142, 0.16090714122677058, 6.891522546355772, 44.23376668319812, -73.09892536694532, 15.484442417907715, 562.9414315916001
27/03/24, 6:57 AM GMT-4, 143, 0.16318893500851483, 7.273126139393973, 44.23379963640224, -73.09892159784897, 15.48700807723999, 562.818010290924
27/03/24, 6:57 AM GMT-4, 144, 0.16536277169199812, 7.374972429885363, 44.23383102296146, -73.09891788072694, 15.49505392232895, 564.4362176479267
27/03/24, 6:57 AM GMT-4, 145, 0.1676574140813016, 7.422264150402022, 44.23386425244869, -73.09891625667693, 15.500792238445282, 565.557752349696
27/03/24, 6:57 AM GMT-4, 146, 0.1696928204103065, 7.036728336108541, 44.23389374302442, -73.09891683329109, 15.497821392669678, 566.4925913080496
27/03/24, 6:57 AM GMT-4, 147, 0.1717864244362902, 6.909971399965238, 44.23392403844166, -73.09891462340104, 15.500527850379944, 567.3702654832796
27/03/24, 6:57 AM GMT-4, 148, 0.17375839335584345, 6.747311411782861, 44.23395254374764, -73.09891185475273, 15.509537382144927, 568.4646897537524
27/03/24, 6:57 AM GMT-4, 149, 0.17577684120858822, 6.803052634720158, 44.23398162532791, -73.09890750976191, 15.509923795471192, 568.8336854681681
27/03/24, 6:57 AM GMT-4, 150, 0.1779045422391181, 7.017650156433534, 44.2340122506398, -73.09890254951321, 15.515913984241486, 569.0314802028894
27/03/24, 6:57 AM GMT-4, 151, 0.17984238878756342, 6.853120856505632, 44.234040170633584, -73.09889837422371, 15.516979358634948, 569.2128275054197
27/03/24, 6:57 AM GMT-4, 152, 0.1818552207626602, 6.6603177497653965, 44.23406913755166, -73.0988936218609, 15.516550705795288, 568.8210211093404
27/03/24, 6:57 AM GMT-4, 153, 0.18405942570074968, 6.951421054615855, 44.23410086217419, -73.09888846096392, 15.519795326194764, 568.6714826170365
27/03/24, 6:57 AM GMT-4, 154, 0.18634913448193846, 7.152221402333021, 44.23413386347596, -73.09888368330955, 15.522253040103912, 568.8888395386219
27/03/24, 6:57 AM GMT-4, 155, 0.18862838452778913, 7.249108816758824, 44.23416674319728, -73.09887933769512, 15.524189800014495, 568.1992966941585
27/03/24, 6:57 AM GMT-4, 156, 0.19110882491358575, 7.453462190110421, 44.23420266020349, -73.09887746322157, 15.53139867696762, 567.2006840821496
27/03/24, 6:57 AM GMT-4, 157, 0.1934932518182585, 7.543000356075931, 44.23423716230893, -73.0988749025652, 15.536767788448334, 567.684100570095
27/03/24, 6:57 AM GMT-4, 158, 0.1956293086096146, 7.432382966877865, 44.23426763236338, -73.09886730960929, 15.501759053974151, 566.3059489873516
27/03/24, 6:57 AM GMT-4, 159, 0.19773113833622283, 6.9205462111750125, 44.234298051525414, -73.09886522072435, 15.497082983398437, 565.738100038742
27/03/24, 6:57 AM GMT-4, 160, 0.1996029631335293, 6.350857856906605, 44.23432489516264, -73.09885980017258, 15.490330918960572, 565.3327162729641
27/03/24, 6:57 AM GMT-4, 161, 0.20198157830385727, 6.883332774268961, 44.234359321915655, -73.09885748657481, 15.49997247900009, 566.7864734375025
27/03/24, 6:57 AM GMT-4, 162, 0.20430639535934667, 7.2675043376508714, 44.23439298034744, -73.09885554751834, 15.510108397789, 565.9580963004775
27/03/24, 6:58 AM GMT-4, 163, 0.20662735953468225, 7.468087621208143, 44.23442650959247, -73.09885189421027, 15.515069193973542, 565.7682550455204
27/03/24, 6:58 AM GMT-4, 164, 0.20898568727636635, 7.722432950559306, 44.23446058632844, -73.09884832292127, 15.517307888183593, 565.7875739579649
27/03/24, 6:58 AM GMT-4, 165, 0.21126786140196305, 7.692579428657031, 44.23449354234451, -73.09884450775368, 15.519857903251648, 565.3981291155137
27/03/24, 6:58 AM GMT-4, 166, 0.21376898690734394, 8.103146953870963, 44.234529717111855, -73.09884143178566, 15.521555305919646, 567.1720967223117
27/03/24, 6:58 AM GMT-4, 167, 0.21604863853147702, 8.012534133649469, 44.23456261696852, -73.0988373022076, 15.518221513214112, 567.1159801201686
27/03/24, 6:58 AM GMT-4, 168, 0.218141822445759, 7.537972147477698, 44.23459257677658, -73.0988307024751, 15.51824967288971, 564.97208638384
27/03/24, 6:58 AM GMT-4, 169, 0.22015209951068188, 7.07389804018631, 44.234621495825536, -73.09882582609222, 15.517616080188752, 563.9787562165324
27/03/24, 6:58 AM GMT-4, 170, 0.22211080195075011, 6.890756155206466, 44.234649720367145, -73.0988216590577, 15.521952670230865, 563.8343973628919
27/03/24, 6:58 AM GMT-4, 171, 0.22453653777045923, 7.619611204666328, 44.23468458711799, -73.0988154498657, 15.51489867149353, 563.8810260823918
27/03/24, 6:58 AM GMT-4, 172, 0.22688007154298778, 7.7896524409394505, 44.234718410786925, -73.09881123362855, 15.514143053531647, 564.1549690807118
27/03/24, 6:58 AM GMT-4, 173, 0.22937492369746032, 8.010112294951487, 44.23475433713407, -73.09880561815095, 15.518174580421448, 564.1513151580831
27/03/24, 6:58 AM GMT-4, 174, 0.23164603308176082, 7.683740064072061, 44.2347870647529, -73.09880080432819, 15.513069857006073, 564.069449077854
27/03/24, 6:58 AM GMT-4, 175, 0.2340336902011871, 7.668062911786842, 44.234821465045705, -73.09879565385941, 15.514465325374603, 563.701093925781
27/03/24, 6:58 AM GMT-4, 176, 0.23634723847444727, 7.422906276319742, 44.234854815892504, -73.09879090712053, 15.516826044845581, 563.9861397561956
27/03/24, 6:58 AM GMT-4, 177, 0.23873826279631954, 7.693649282968449, 44.23488934597173, -73.09878694711684, 15.485234017677307, 564.0569683619107
27/03/24, 6:58 AM GMT-4, 178, 0.2407827789363319, 7.153621386165261, 44.23491880793261, -73.09878260885134, 15.481358933429718, 562.9177800062906
27/03/24, 6:58 AM GMT-4, 179, 0.24322347194605848, 7.249814941937447, 44.23495394607182, -73.09877701270989, 15.47526236366272, 564.7272818542867
27/03/24, 6:58 AM GMT-4, 180, 0.24542816908844503, 7.140249273926878, 44.234985772507144, -73.09877315015703, 15.486524669475555, 564.0077607435088
27/03/24, 6:58 AM GMT-4, 181, 0.24731883533866764, 6.844973750592756, 44.23501316770755, -73.09877346957632, 15.485467117214203, 565.0181777198083
27/03/24, 6:58 AM GMT-4, 182, 0.24952221371903402, 7.108185110887599, 44.23504468950617, -73.0987663890127, 15.488328453140259, 563.894420695307
27/03/24, 6:58 AM GMT-4, 183, 0.2517393438066196, 7.315824312959361, 44.23507650568755, -73.09876016995916, 15.489188887672425, 563.1405799493385
27/03/24, 6:58 AM GMT-4, 184, 0.2544621453430751, 8.235592890981316, 44.23511582700584, -73.09875565814013, 15.4957860738945, 564.4683969399963
27/03/24, 6:58 AM GMT-4, 185, 0.2570373901542042, 8.591826110343456, 44.235153067529566, -73.098752350662, 15.500900183868408, 564.9751203749993
27/03/24, 6:58 AM GMT-4, 186, 0.2593982223024569, 8.728998926198626, 44.2351872116117, -73.09874941150149, 15.498659925231934, 563.7170008455876
27/03/24, 6:58 AM GMT-4, 187, 0.261860680596696, 8.581388897544622, 44.23522277829481, -73.09874541877352, 15.500770336475373, 562.7032155369805
27/03/24, 6:58 AM GMT-4, 188, 0.26415899238999024, 8.33011606604395, 44.23525582088719, -73.0987396171349, 15.497414641799926, 563.1743222011805
27/03/24, 6:58 AM GMT-4, 189, 0.2664795850844154, 8.030882188423014, 44.23528913257298, -73.09873321638513, 15.492643141212463, 562.9368494171649
27/03/24, 6:58 AM GMT-4, 190, 0.26880983109726336, 8.060246115979385, 44.23532278872586, -73.09872942220915, 15.495241653499603, 563.1796003100985
27/03/24, 6:58 AM GMT-4, 191, 0.2712398947295867, 7.99295889304812, 44.235357763626645, -73.0987237269032, 15.496635557441712, 563.2264267034323
27/03/24, 6:58 AM GMT-4, 192, 0.27373622870851927, 8.14039399038899, 44.235393766157095, -73.09871883969087, 15.497511636238098, 562.574219689968
27/03/24, 6:58 AM GMT-4, 193, 0.2762692943297464, 8.349096113518906, 44.235430224645114, -73.0987129164122, 15.491951664733886, 561.4137653129454
27/03/24, 6:58 AM GMT-4, 194, 0.27892230775287036, 8.462757734227228, 44.235468515199834, -73.09870814705137, 15.499826987342834, 561.2590341624059
27/03/24, 6:58 AM GMT-4, 195, 0.28118880725736345, 8.105451993917798, 44.23550130217181, -73.09870549320027, 15.499844196033477, 560.7892743196347
27/03/24, 6:58 AM GMT-4, 196, 0.28358487770967217, 8.200775693068886, 44.23553576224929, -73.0986995796289, 15.47323956029892, 560.0022746206604
27/03/24, 6:58 AM GMT-4, 197, 0.2860301790899142, 8.296146858338474, 44.23557097827902, -73.09869411590908, 15.479484750576018, 559.8474147624369
27/03/24, 6:58 AM GMT-4, 198, 0.28879514333316375, 9.001588844851542, 44.23561080041319, -73.09868796911675, 15.486471478977203, 559.993526659771
27/03/24, 6:58 AM GMT-4, 199, 0.291376385794857, 8.887375230517936, 44.235647997087845, -73.09868249666033, 15.487452374343873, 559.7500346564863
27/03/24, 6:58 AM GMT-4, 200, 0.29377192849032924, 8.481896179872917, 44.23568260512024, -73.0986787510868, 15.48628374780655, 558.357294119031
27/03/24, 6:58 AM GMT-4, 201, 0.296035533757667, 7.886591588101148, 44.235715084976, -73.09867236926655, 15.485326318836211, 559.6300745545478
27/03/24, 6:58 AM GMT-4, 202, 0.2982099954329765, 7.391613304374337, 44.23574635004365, -73.09866691421942, 15.484106066226959, 558.6570086654607
27/03/24, 6:58 AM GMT-4, 203, 0.30039223565708495, 7.23352393007474, 44.235777666120285, -73.09866079863818, 15.479753831920624, 557.5531225698223
27/03/24, 6:58 AM GMT-4, 204, 0.3025300733421441, 6.940700111760354, 44.23580836663017, -73.09865502735138, 15.473585298538207, 557.0659442504913
27/03/24, 6:58 AM GMT-4, 205, 0.3051469783171973, 7.511140457344365, 44.23584613550159, -73.09865031449907, 15.467340108261109, 557.4914748738979
27/03/24, 6:58 AM GMT-4, 206, 0.30747312532132176, 7.707385657666802, 44.23587937937846, -73.09864254797822, 15.470326598300934, 557.6375487300036
27/03/24, 6:58 AM GMT-4, 207, 0.3098804777407908, 7.886750519599056, 44.23591368781988, -73.09863374737941, 15.464774448928832, 556.6167375059467
27/03/24, 6:58 AM GMT-4, 208, 0.3120404056041548, 7.487789793676948, 44.235944678572764, -73.09862764333444, 15.468353856582642, 556.8170304402217
27/03/24, 6:58 AM GMT-4, 209, 0.31412129442476805, 7.087814146142364, 44.23597473850385, -73.09862434776791, 15.470972706413269, 556.5569313476965
27/03/24, 6:58 AM GMT-4, 210, 0.3162036899854979, 6.9967165315195325, 44.23600467407188, -73.09861905990941, 15.47093672460556, 555.5420952700832
27/03/24, 6:58 AM GMT-4, 211, 0.3183978378729587, 7.056653972663331, 44.23603613841774, -73.09861268944613, 15.474267388458252, 555.6347038479468
27/03/24, 6:58 AM GMT-4, 212, 0.32081665576133306, 7.385104046213389, 44.23607105748543, -73.0986084780788, 15.474431653232575, 556.343215231391
27/03/24, 6:58 AM GMT-4, 213, 0.32341691095573927, 7.8490490883286235, 44.23610862476971, -73.09860444495496, 15.436355078544617, 556.6119277869107
27/03/24, 6:58 AM GMT-4, 214, 0.3258780536294557, 7.958452624878239, 44.23614426587499, -73.09860272175527, 15.476102460651397, 557.6744780576302
27/03/24, 6:58 AM GMT-4, 215, 0.3284602226512887, 8.338053041050197, 44.23618159085268, -73.09859907769422, 15.445949705791474, 556.9562679973044
27/03/24, 6:58 AM GMT-4, 216, 0.33111909715837445, 8.538851255458665, 44.23621995406862, -73.09859411465547, 15.449249081115722, 558.3450908046143
27/03/24, 6:58 AM GMT-4, 217, 0.3334587990722457, 8.291149582716345, 44.23625342539001, -73.09858658944702, 15.451013754119874, 557.4242332138053
27/03/24, 6:58 AM GMT-4, 218, 0.3357825366771098, 8.174289598944426, 44.23628689205662, -73.09858141410658, 15.453917329559326, 557.1336829245805
27/03/24, 6:58 AM GMT-4, 219, 0.3381790506840978, 8.031850710571337, 44.23632156887312, -73.09857883540948, 15.45930834300995, 557.5251426138204
27/03/24, 6:58 AM GMT-4, 220, 0.3408106840861639, 8.284260595607376, 44.23635956734811, -73.09857436987198, 15.462682810802459, 558.2814149214993
27/03/24, 6:58 AM GMT-4, 221, 0.34332326536094304, 8.515615257133698, 44.23639587061673, -73.09857052121696, 15.462097715320587, 558.4761624560466
27/03/24, 6:58 AM GMT-4, 222, 0.3456514646637068, 8.280404106810831, 44.236429589730804, -73.09856902696356, 15.461587712306976, 558.5724119980771
27/03/24, 6:59 AM GMT-4, 223, 0.347906845296954, 7.7822605263052225, 44.236462155037586, -73.09856519310023, 15.461931886119842, 558.4368796902542
27/03/24, 6:59 AM GMT-4, 224, 0.350487305397685, 8.085722088435936, 44.23649954329614, -73.09856451464132, 15.465946204319, 558.6250310010684
27/03/24, 6:59 AM GMT-4, 225, 0.352885193838971, 8.09394652678907, 44.23653422984543, -73.0985616809202, 15.468460237579345, 558.8305160496965
27/03/24, 6:59 AM GMT-4, 226, 0.3552943113214964, 8.190940073322535, 44.236568948423226, -73.09855660368352, 15.467909559478759, 557.8375345233725
27/03/24, 6:59 AM GMT-4, 227, 0.35791394179760644, 8.51391874339261, 44.23660675519908, -73.09855186354325, 15.465893013820649, 559.2616837689966
27/03/24, 6:59 AM GMT-4, 228, 0.36022962392299107, 8.33173524734478, 44.23664014684102, -73.09854725165837, 15.463630853214264, 558.405081675181
27/03/24, 6:59 AM GMT-4, 229, 0.3630217253382326, 8.933489364633989, 44.23668045970601, -73.09854247044287, 15.463607386817932, 558.9667342423958
27/03/24, 6:59 AM GMT-4, 230, 0.36549976862058126, 8.981128281141043, 44.23671620963078, -73.09853778219676, 15.462864284267425, 558.7955637170726
27/03/24, 6:59 AM GMT-4, 231, 0.36802804533582706, 8.848489812920809, 44.23675271808102, -73.09853353122338, 15.466540686359405, 559.007485671547
27/03/24, 6:59 AM GMT-4, 232, 0.3705418121584217, 8.5084830728333, 44.23678901487253, -73.09852926907092, 15.468934258785248, 557.6557740442131
27/03/24, 6:59 AM GMT-4, 233, 0.3733073310442518, 8.838752325374507, 44.23682903835697, -73.09852649057763, 15.462809529342652, 557.8095822351074
27/03/24, 6:59 AM GMT-4, 234, 0.3761882259216615, 9.401597025343753, 44.23687074871171, -73.09852412470545, 15.42803858768463, 557.7173650174576
27/03/24, 6:59 AM GMT-4, 235, 0.37875034606560976, 8.89960868923943, 44.236907794118714, -73.09852753019459, 15.428252914104462, 556.2440501393369
27/03/24, 6:59 AM GMT-4, 236, 0.38131693224707913, 8.759215110579348, 44.23694497683902, -73.09852858386391, 15.426164404830933, 555.3131809252515
27/03/24, 6:59 AM GMT-4, 237, 0.3838416646668023, 8.927039305789375, 44.236981474142944, -73.09852507236653, 15.41152293794632, 555.6232806964869
27/03/24, 6:59 AM GMT-4, 238, 0.38599427721668167, 8.443013962238837, 44.237012322186025, -73.09851862652764, 15.398276939430236, 556.6115863936213
27/03/24, 6:59 AM GMT-4, 239, 0.38846157696825706, 8.825017550657678, 44.23704779781147, -73.09851243716686, 15.38638729862213, 556.459192211993
27/03/24, 6:59 AM GMT-4, 240, 0.39095067372396625, 9.146629303180314, 44.23708297327878, -73.09850131009713, 15.375176618881225, 557.4388141324986
27/03/24, 6:59 AM GMT-4, 241, 0.3935668413376598, 9.133911583384657, 44.23712066277639, -73.09849562660936, 15.364989074020386, 556.6049398057461
27/03/24, 6:59 AM GMT-4, 242, 0.3961071599660168, 9.145678914155912, 44.23715710230035, -73.09848835801506, 15.36708227657318, 556.7257274159292
27/03/24, 6:59 AM GMT-4, 243, 0.39859389196969586, 8.998149951232385, 44.237192816049536, -73.0984816750841, 15.37648604379654, 557.1378965421503
27/03/24, 6:59 AM GMT-4, 244, 0.4010472379422303, 8.716337739083434, 44.23722812296031, -73.09847588823143, 15.383938971271515, 554.9840686705415
