Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
28/03/24, 5:49 PM GMT-4, 35, 0.07467010395076384, 22.626057635553455, 44.13504014996493, -72.65947591317719, 15.496174051647186, 799.4981789247163
28/03/24, 5:49 PM GMT-4, 36, 0.08250918977171968, 25.681352484712505, 44.13492704981377, -72.65949058907466, 15.501125461273194, 800.62974713951
28/03/24, 5:49 PM GMT-4, 37, 0.09127931833236466, 28.755665780903055, 44.134800559089655, -72.6595076283105, 15.494274837970734, 801.5850458560542
28/03/24, 5:49 PM GMT-4, 38, 0.10109871935008842, 31.2687119589056, 44.134659939639796, -72.65953786981751, 15.375922850284576, 803.9868965573634
28/03/24, 5:49 PM GMT-4, 39, 0.11220262787617358, 33.7430364507535, 44.13449947512358, -72.65955430221275, 15.18193866722107, 803.2588816744345
28/03/24, 5:49 PM GMT-4, 40, 0.12229577480763842, 35.39834960098114, 44.134353324552556, -72.65956186162211, 15.205303375835419, 804.7563400644199
28/03/24, 5:49 PM GMT-4, 41, 0.13233520894732945, 36.05374043217831, 44.134207907490904, -72.65956747862295, 15.223604036121369, 805.2096299038714
28/03/24, 5:49 PM GMT-4, 42, 0.14246277044964162, 36.2700152678545, 44.134061366728325, -72.65955656610397, 15.207149399013518, 806.1910012564455
28/03/24, 5:49 PM GMT-4, 43, 0.15329596141871615, 37.720421984450915, 44.133904579968444, -72.6595672622643, 15.219342538547515, 808.1703612654389
28/03/24, 5:49 PM GMT-4, 44, 0.16312919718059174, 36.779504850663756, 44.1337621291756, -72.65957161744304, 15.241698192119598, 809.1773806711565
28/03/24, 5:49 PM GMT-4, 45, 0.17370245059910117, 37.49066463781128, 44.13360894465123, -72.65956787667098, 15.274627803878785, 812.1121389272142
28/03/24, 5:49 PM GMT-4, 46, 0.18446448336932958, 38.32780910335388, 44.13345319234756, -72.65955712092125, 15.30230876499176, 812.5155950507543
28/03/24, 5:49 PM GMT-4, 47, 0.19471270900793192, 37.718327075310704, 44.13330558144336, -72.65953453485525, 15.31579568517685, 813.546731693917
28/03/24, 5:49 PM GMT-4, 48, 0.20492652086206956, 37.1944419254158, 44.133158931965156, -72.65950674436962, 15.401255607337951, 813.9959513755348
28/03/24, 5:49 PM GMT-4, 49, 0.21548207175408893, 37.434835949217415, 44.1330092015429, -72.6594632394355, 15.424473259868622, 814.0391588105592
28/03/24, 5:49 PM GMT-4, 50, 0.2260341140522664, 37.665237555083465, 44.1328602673721, -72.65941503012762, 15.448099227695465, 816.014147546299
28/03/24, 5:49 PM GMT-4, 51, 0.23665964216942292, 37.703974174398994, 44.13271495117714, -72.65934414238122, 15.369331921768188, 817.8850062535699
28/03/24, 5:49 PM GMT-4, 52, 0.24797590787033186, 39.4588595080473, 44.13256266665595, -72.6592594263633, 15.343985084877014, 817.9765818241672
28/03/24, 5:49 PM GMT-4, 53, 0.2595073106314118, 40.726983529741474, 44.13240792841151, -72.65917157536745, 15.326690350780487, 817.404611116096
28/03/24, 5:50 PM GMT-4, 54, 0.2708764128771655, 40.997849734967424, 44.13225470484107, -72.65908726429141, 15.323010819835662, 817.5233371025292
28/03/24, 5:50 PM GMT-4, 55, 0.2824135978322911, 41.26683436192284, 44.13209850006842, -72.65900427706619, 15.335549697608947, 817.0849999194331
28/03/24, 5:50 PM GMT-4, 56, 0.29417279275111013, 41.920616678362656, 44.13193830693999, -72.65892337428848, 15.343905299129487, 818.8006552516046
28/03/24, 5:50 PM GMT-4, 57, 0.30608022052143036, 42.373663179673386, 44.131777406486286, -72.65883657448983, 15.340491720676422, 820.193953329859
28/03/24, 5:50 PM GMT-4, 58, 0.3177871906549404, 42.336087080288884, 44.131618424130146, -72.65875413749194, 15.342880599822998, 821.0047667797747
28/03/24, 5:50 PM GMT-4, 59, 0.3294494130084081, 41.984769537491225, 44.13146044738859, -72.65867054122573, 15.352414214439392, 823.4105903205942
28/03/24, 5:50 PM GMT-4, 60, 0.34090781276964766, 41.513747777101706, 44.13130455129881, -72.65859094664673, 15.359400942840576, 827.5432674801356
28/03/24, 5:50 PM GMT-4, 61, 0.3523477211342853, 41.094172889242934, 44.13114654878869, -72.65852109537249, 15.384170506381988, 827.870517214913
28/03/24, 5:50 PM GMT-4, 62, 0.3638600825895725, 41.17488022385826, 44.13098916565372, -72.65844404908803, 15.377624946231842, 828.808228145459
28/03/24, 5:50 PM GMT-4, 63, 0.3754965501318157, 41.47441809796848, 44.13082744686205, -72.65837755528283, 15.393913754138946, 831.3855698137085
28/03/24, 5:50 PM GMT-4, 64, 0.38742175776865057, 42.295059287433055, 44.13066032180574, -72.65831637356332, 15.395645574188233, 831.9409192824243
28/03/24, 5:50 PM GMT-4, 65, 0.3991917646010291, 42.288872692212486, 44.1304935957585, -72.6582663441872, 15.398948078365326, 832.9824419906608
28/03/24, 5:50 PM GMT-4, 66, 0.41120333902158746, 42.63472896474647, 44.13032352160207, -72.65821481323242, 15.38593517938614, 833.4143650193153
28/03/24, 5:50 PM GMT-4, 67, 0.4233184338848308, 42.80443793819008, 44.1301517398083, -72.65816441279051, 15.377581142292023, 834.1411942870137
28/03/24, 5:50 PM GMT-4, 68, 0.43608563175108817, 43.7903636188612, 44.12997055981305, -72.65811231496603, 15.367780010757446, 834.9281085016951
28/03/24, 5:50 PM GMT-4, 69, 0.4484415013660418, 43.85355648907623, 44.12979542787119, -72.65806049267722, 15.321036513690949, 835.6855091030425
28/03/24, 5:50 PM GMT-4, 70, 0.46065461163207316, 43.94115867739944, 44.12962391103677, -72.65799975938647, 15.323480147762298, 837.3225922548166
28/03/24, 5:50 PM GMT-4, 71, 0.47333875072908377, 44.51662296496429, 44.12944638315432, -72.65793346137946, 15.331906148471832, 840.7232321680448
28/03/24, 5:50 PM GMT-4, 72, 0.48563708310111176, 44.343795094206044, 44.129276983657995, -72.65785638407264, 15.321023998279571, 843.16330177018
28/03/24, 5:50 PM GMT-4, 73, 0.4976791608625794, 44.110803651582145, 44.1291122514836, -72.65777622238565, 15.336931086139678, 843.9127694645819
28/03/24, 5:50 PM GMT-4, 74, 0.5097957635201761, 43.721073752390865, 44.128949196842555, -72.65768552008223, 15.355419477596282, 846.9829901334344
28/03/24, 5:50 PM GMT-4, 75, 0.5219918617628176, 43.81562199383068, 44.12878878686913, -72.65758220037267, 15.359970394058227, 853.6699784593163
28/03/24, 5:50 PM GMT-4, 76, 0.5339372743358545, 43.39116182905636, 44.12863523875634, -72.65747088980618, 15.344133705387115, 856.3997477274202
28/03/24, 5:50 PM GMT-4, 77, 0.5461235282362784, 43.628808151256564, 44.128475738561534, -72.65736533441229, 15.34631451581955, 859.7566930365139
28/03/24, 5:50 PM GMT-4, 78, 0.5579392829251367, 43.02224875612793, 44.12831730131226, -72.65727492556697, 15.336139486370087, 863.4082001511194
28/03/24, 5:50 PM GMT-4, 79, 0.5697498360661518, 42.781389671030425, 44.12815734828758, -72.65719014988866, 15.330027272338867, 863.5980235007272
28/03/24, 5:50 PM GMT-4, 80, 0.5818876233704724, 43.14405641609478, 44.12798671460357, -72.65713075852689, 15.315801942882537, 868.2233680691426
28/03/24, 5:50 PM GMT-4, 81, 0.594244459962689, 43.693259673602675, 44.12780977074337, -72.65709258891721, 15.333952418231965, 870.6119110718132
28/03/24, 5:50 PM GMT-4, 82, 0.6067983284922592, 44.265600797235486, 44.12762859915465, -72.65706981737142, 15.324806781368256, 871.7317645071175
28/03/24, 5:50 PM GMT-4, 83, 0.6193027811977594, 44.687842320965196, 44.12744811826567, -72.65704748488025, 15.33064991405487, 873.6560311741243
28/03/24, 5:50 PM GMT-4, 84, 0.6319471552619326, 44.89877108504734, 44.12726566925213, -72.65702411026584, 15.285272161254882, 875.4018097631622
28/03/24, 5:50 PM GMT-4, 85, 0.6446645810053235, 45.05989562429524, 44.12708260340227, -72.65699472005403, 15.1737082198143, 878.0369921414706
28/03/24, 5:50 PM GMT-4, 86, 0.6576303135566033, 45.77222446460858, 44.12689572464759, -72.65696779616643, 15.248980597114564, 880.754643622228
28/03/24, 5:50 PM GMT-4, 87, 0.6702308662749816, 45.629096517526435, 44.126714462874574, -72.65693724083351, 15.289212951412201, 881.7804232934924
28/03/24, 5:50 PM GMT-4, 88, 0.6831661657077523, 45.744333586707306, 44.12652794592517, -72.65691143641322, 15.303358495121001, 886.7186797935245
28/03/24, 5:50 PM GMT-4, 89, 0.6960841521256791, 45.953995165423585, 44.12634119522977, -72.65689371276595, 15.307526127109528, 889.834776023609
28/03/24, 5:50 PM GMT-4, 90, 0.7086607993285295, 45.32536029190101, 44.12615910877932, -72.65688337897112, 15.316244675559997, 887.6503341327318
28/03/24, 5:50 PM GMT-4, 91, 0.7212639233135106, 45.03308846721191, 44.12597648782227, -72.65688372523785, 15.214869843406678, 888.1758697312948
28/03/24, 5:50 PM GMT-4, 92, 0.7335787609566765, 44.66662016604996, 44.12579804574972, -72.65688262719647, 15.204339689159394, 890.0932795845149
28/03/24, 5:50 PM GMT-4, 93, 0.7462411877951344, 44.90849897270451, 44.125614569020556, -72.65688425079158, 15.19773780965805, 891.8679051334556
28/03/24, 5:50 PM GMT-4, 94, 0.7590114355163122, 45.468735702791975, 44.12542955566443, -72.65688884693742, 15.199388279533386, 890.4683888421133
28/03/24, 5:50 PM GMT-4, 95, 0.7718758137667139, 45.6686608606163, 44.12524328938251, -72.65689892582256, 15.212078906669616, 894.1135221351458
28/03/24, 5:50 PM GMT-4, 96, 0.7847709733312775, 45.56767002691231, 44.12505645637904, -72.65690271083899, 15.218366336460113, 896.4072088458466
28/03/24, 5:50 PM GMT-4, 97, 0.797381372245984, 44.98836151707592, 44.12487373177596, -72.65690388068764, 15.222524581890106, 894.8616096723916
28/03/24, 5:50 PM GMT-4, 98, 0.8097256162992738, 44.092964924259945, 44.124694865067205, -72.65690239027064, 15.236419817371369, 895.3271059123354
28/03/24, 5:50 PM GMT-4, 99, 0.8217662914865709, 43.264639556869696, 44.12452041152325, -72.65689893746566, 15.2370940851593, 894.5496533425439
28/03/24, 5:50 PM GMT-4, 100, 0.8336164572910243, 42.96537047965526, 44.12434955392765, -72.65687512315738, 15.261125239429473, 893.6294174554062
28/03/24, 5:50 PM GMT-4, 101, 0.8453946743860499, 42.678069264229585, 44.124180264201, -72.65684496727725, 15.290705414218902, 892.4076788854939
28/03/24, 5:50 PM GMT-4, 102, 0.8575177858684119, 43.24782481772194, 44.12400735632784, -72.65680177523225, 15.259060196552277, 891.159305051311
28/03/24, 5:50 PM GMT-4, 103, 0.8697627037016019, 43.77380914337444, 44.12383298849479, -72.65675604720334, 15.26758944940567, 890.1534122556703
28/03/24, 5:50 PM GMT-4, 104, 0.8819894030992279, 44.05570882117996, 44.12365861632576, -72.6567123843834, 15.289851237392426, 890.13681277162
28/03/24, 5:50 PM GMT-4, 105, 0.8942992569777503, 44.32852487055473, 44.12348407634677, -72.65666115778683, 15.30870101135254, 884.6585144954149
28/03/24, 5:50 PM GMT-4, 106, 0.9067828433959022, 44.608551503324506, 44.12330722473407, -72.65660821523943, 15.30813312456131, 886.4437531376474
28/03/24, 5:50 PM GMT-4, 107, 0.9190957506109695, 44.37736483985805, 44.123133279298806, -72.6565529265374, 15.320503044281006, 884.2677861083058
28/03/24, 5:50 PM GMT-4, 108, 0.9314612819386187, 44.32001723547211, 44.122957828855355, -72.65650227552955, 15.328491005592346, 884.8386015210749
28/03/24, 5:50 PM GMT-4, 109, 0.943798093906945, 44.45459488129768, 44.12278312471547, -72.65644951603609, 15.33789164396286, 885.7912096075044
28/03/24, 5:50 PM GMT-4, 110, 0.9561045546859991, 44.32040123103752, 44.12260842818323, -72.6563996767982, 15.347203110027314, 887.0448713588255
28/03/24, 5:50 PM GMT-4, 111, 0.9682950087866095, 44.21728988848896, 44.12243586135243, -72.65634712947458, 15.34761455417633, 886.7239044338918
28/03/24, 5:50 PM GMT-4, 112, 0.9804848630873814, 44.16104307139053, 44.12226260968064, -72.65629921640645, 15.353329403896332, 885.1521388107653
28/03/24, 5:50 PM GMT-4, 113, 0.9926490138500239, 44.132209271045305, 44.12208871318879, -72.6562591389143, 15.354479257316589, 886.3614054371333
28/03/24, 5:51 PM GMT-4, 114, 1.0052168658688343, 44.68314050859757, 44.12190850632053, -72.65622255927042, 15.368748390712739, 884.3163499499574
28/03/24, 5:51 PM GMT-4, 115, 1.0175598430816748, 44.57064260778332, 44.12173099859422, -72.6561920753096, 15.366199940071105, 882.5206530101498
28/03/24, 5:51 PM GMT-4, 116, 1.029977154022598, 44.42917864148464, 44.12155197437569, -72.65616697603924, 15.354990824756623, 879.6999476918592
28/03/24, 5:51 PM GMT-4, 117, 1.042240188851031, 44.25294174342899, 44.12137475335281, -72.65614894386135, 15.333143609771728, 875.4533032682859
28/03/24, 5:51 PM GMT-4, 118, 1.0546963565777567, 44.59325141335144, 44.12119454775615, -72.65613479349447, 15.28599336183548, 872.1092256354
28/03/24, 5:51 PM GMT-4, 119, 1.067487833513504, 45.2059547375267, 44.12100926767819, -72.65612768436144, 15.241535491771698, 867.6928184013976
28/03/24, 5:51 PM GMT-4, 120, 1.0801031993410035, 45.06327905188827, 44.12082646923649, -72.6561278342491, 15.257814913120269, 863.1570725185755
28/03/24, 5:51 PM GMT-4, 121, 1.0928381244132914, 45.176992938659666, 44.1206420120524, -72.65613509942703, 15.266109502010345, 857.4016411983001
28/03/24, 5:51 PM GMT-4, 122, 1.105035122288038, 44.33815462601185, 44.12046557931136, -72.65614952169149, 15.279605808753967, 852.1111919594471
28/03/24, 5:51 PM GMT-4, 123, 1.1176749298223234, 44.49952662906856, 44.12028284024451, -72.65616665722824, 15.298876413421631, 848.0727511451283
28/03/24, 5:51 PM GMT-4, 124, 1.130594405340439, 45.15511372466583, 44.12009630809246, -72.65618874789743, 15.303801227798461, 843.0883276024999
28/03/24, 5:51 PM GMT-4, 125, 1.1429594561950833, 44.59820922276268, 44.11991802058922, -72.65621350796188, 15.303139475421906, 839.4846870995225
28/03/24, 5:51 PM GMT-4, 126, 1.155029928708548, 43.680250757169915, 44.11974371099961, -72.65623355842483, 15.304642889213563, 835.9406268846195
28/03/24, 5:51 PM GMT-4, 127, 1.166556203342732, 42.09053044944115, 44.1195771265101, -72.65625029801778, 15.284023748970032, 832.5064707638898
28/03/24, 5:51 PM GMT-4, 128, 1.1773943909154734, 40.29158375797024, 44.11942014634895, -72.65625667474372, 15.280344218025208, 827.360402867307
28/03/24, 5:51 PM GMT-4, 129, 1.1880250819258733, 38.672018461573984, 44.11926612614885, -72.65625321381906, 15.274893756370544, 823.9256545622882
28/03/24, 5:51 PM GMT-4, 130, 1.1980955335952832, 36.547383797988125, 44.11912056534631, -72.65623891523428, 15.277825491485595, 823.0454157543807
28/03/24, 5:51 PM GMT-4, 131, 1.2071605461564412, 33.772736374429606, 44.11898989936529, -72.65622022154558, 15.292014839134216, 819.5777848528944
28/03/24, 5:51 PM GMT-4, 132, 1.2152138415693383, 30.644403435420035, 44.11887390430269, -72.65620246494692, 15.304519299526214, 817.2897336247723
28/03/24, 5:51 PM GMT-4, 133, 1.2223370299003, 27.34257276672144, 44.118771548203135, -72.65618394462513, 15.31364772769928, 814.9525359864322
28/03/24, 5:51 PM GMT-4, 134, 1.2284432183898677, 23.55810233847084, 44.11868553530831, -72.65615504588438, 15.323652234668732, 812.1593567082614
28/03/24, 5:51 PM GMT-4, 135, 1.2337546564515154, 20.868520599195097, 44.118616623170226, -72.65610730810526, 15.32445478542328, 811.4831077056518
28/03/24, 5:51 PM GMT-4, 136, 1.2388887390863168, 19.3511535892252, 44.118570498450005, -72.65602600323696, 15.324859971866607, 812.2901632749697
28/03/24, 5:51 PM GMT-4, 137, 1.2444510565583173, 19.45204629072914, 44.118549845324516, -72.65591748168924, 15.26658508764267, 812.3804003107092
28/03/24, 5:51 PM GMT-4, 138, 1.2507118290876973, 21.26542694884224, 44.118554535540945, -72.65579128298556, 15.264853267593384, 813.5488671482053
28/03/24, 5:51 PM GMT-4, 139, 1.258021003874359, 24.35899122271223, 44.11856890421429, -72.65564511825083, 15.271300268878937, 814.4186801387191
28/03/24, 5:51 PM GMT-4, 140, 1.2668576258090036, 28.83134917353754, 44.118581773730234, -72.65546766259966, 15.277942823467255, 817.7706007943083
28/03/24, 5:51 PM GMT-4, 141, 1.2764143750998664, 32.832516832586286, 44.11859195277148, -72.65527529047266, 15.281867969360352, 821.4660717410579
28/03/24, 5:51 PM GMT-4, 142, 1.2868611214353434, 36.266751305548475, 44.11859935143608, -72.65506468475097, 15.282499997634888, 824.6237420869272
28/03/24, 5:51 PM GMT-4, 143, 1.2980806264100055, 39.29928375091324, 44.11859513639841, -72.6548383057342, 15.27815402103424, 830.7270555126269
28/03/24, 5:51 PM GMT-4, 144, 1.309820264006018, 41.43681213226223, 44.11857827617966, -72.65460251898962, 15.285423910617828, 836.3232822691748
28/03/24, 5:51 PM GMT-4, 145, 1.32201501947813, 43.218474756672094, 44.11854262897116, -72.65436144004549, 15.280666489868164, 843.5765941851274
28/03/24, 5:51 PM GMT-4, 146, 1.3349299843898605, 45.24417082952022, 44.11848669878881, -72.65411267839572, 15.273093101558684, 848.974615578629
28/03/24, 5:51 PM GMT-4, 147, 1.3481145338000167, 46.78230346634426, 44.11841544235057, -72.65386576456757, 15.28975111410141, 856.6821132309345
28/03/24, 5:51 PM GMT-4, 148, 1.3615435535918592, 47.876801759827615, 44.118329184533295, -72.65362279938645, 15.332860448589324, 862.931038588339
28/03/24, 5:51 PM GMT-4, 149, 1.3750216328657916, 48.28613249932461, 44.11822816609293, -72.65338997736578, 15.375225116100312, 870.3597605213312
28/03/24, 5:51 PM GMT-4, 150, 1.3888228102251863, 48.82252310479984, 44.118107073792004, -72.65316828932718, 15.411098978385926, 876.7555096389801
28/03/24, 5:51 PM GMT-4, 151, 1.4030176052223478, 49.72888917093449, 44.117963078900395, -72.65296370462802, 15.366988410987855, 885.5434172068161
28/03/24, 5:51 PM GMT-4, 152, 1.4170293307245183, 50.115751903237346, 44.11780997544779, -72.6527779617479, 15.355378802509307, 891.9785986121461
28/03/24, 5:51 PM GMT-4, 153, 1.4308775734033508, 50.07649475659981, 44.117650667111384, -72.65260800996896, 15.367230897083282, 898.8533096785017
28/03/24, 5:51 PM GMT-4, 154, 1.4451580666465567, 50.64259381898594, 44.11748039409384, -72.65244422627916, 15.333572262611389, 905.8627393737205
28/03/24, 5:51 PM GMT-4, 155, 1.4597097831944628, 51.433215088469886, 44.11730581287079, -72.6522795204082, 15.32702513803482, 913.2151004613961
28/03/24, 5:51 PM GMT-4, 156, 1.4745061737115235, 52.18596586196919, 44.11712754101741, -72.65211360938773, 15.30839907705307, 923.4230503010577
28/03/24, 5:51 PM GMT-4, 157, 1.4891882918559423, 52.36643524447918, 44.116951192484954, -72.65194784647176, 15.301137009601593, 931.8760615569277
28/03/24, 5:51 PM GMT-4, 158, 1.5037055513710917, 52.37074452804661, 44.11677778438345, -72.65178198040289, 15.288756138896941, 940.5213399859189
28/03/24, 5:51 PM GMT-4, 159, 1.5181403015557886, 52.44767590626869, 44.11660950586534, -72.65160895194127, 15.268501510009765, 947.6001312856972
28/03/24, 5:51 PM GMT-4, 160, 1.5326529266908404, 52.577244543274304, 44.11644793979637, -72.65142146147252, 15.269757744426727, 955.3812054587283
28/03/24, 5:51 PM GMT-4, 161, 1.5471723483738777, 52.561402592892264, 44.116302843521616, -72.65120925401598, 15.230187142505645, 963.4050520875
28/03/24, 5:51 PM GMT-4, 162, 1.561780207626753, 52.6664339132679, 44.11617067384391, -72.65097896101386, 15.196081082077026, 970.4983078692575
28/03/24, 5:51 PM GMT-4, 163, 1.5763297530850249, 52.91922246059761, 44.116056283348755, -72.65073228931263, 15.17695596906662, 977.2774849597836
28/03/24, 5:51 PM GMT-4, 164, 1.591111849482122, 53.45461894422016, 44.115955549220196, -72.65046899263204, 15.198760944538117, 985.1664997679405
28/03/24, 5:51 PM GMT-4, 165, 1.6058219255073154, 53.60213724060021, 44.11587652763981, -72.65019325371948, 15.225883405418395, 992.3885049995489
28/03/24, 5:51 PM GMT-4, 166, 1.6207591830336876, 53.82966314634304, 44.11581827182135, -72.64990289853036, 15.241915647392274, 1000.2745778640972
28/03/24, 5:51 PM GMT-4, 167, 1.635613671889195, 53.70535098196621, 44.115782032432094, -72.64960736872831, 15.223987320594787, 1008.6108059525413
28/03/24, 5:51 PM GMT-4, 168, 1.6505004242243306, 53.31063767365932, 44.11576802299631, -72.64930754236238, 15.195682153339385, 1017.5460915000705
28/03/24, 5:51 PM GMT-4, 169, 1.6655704023787805, 53.47835413678017, 44.11578074960412, -72.64900390061472, 15.193701589488983, 1024.7335241421802
28/03/24, 5:51 PM GMT-4, 170, 1.680381214659319, 53.47139101719399, 44.11581799053456, -72.64870950755034, 15.219497416763305, 1029.4687800432964
28/03/24, 5:51 PM GMT-4, 171, 1.6950360868978513, 53.168401449612425, 44.115869573039134, -72.64842258565504, 15.181158018436431, 1035.3587339135831
28/03/24, 5:51 PM GMT-4, 172, 1.7099160280158876, 53.50281038767967, 44.11593351620831, -72.64813577258514, 15.171388175430298, 1040.047026888494
28/03/24, 5:51 PM GMT-4, 173, 1.72473460861543, 53.62107248859253, 44.11599561632678, -72.64784946806739, 15.155405995101928, 1050.1628884992977
28/03/24, 5:52 PM GMT-4, 174, 1.7398666907721059, 54.250710017202564, 44.1160622649885, -72.64755850549938, 15.17541344461441, 1057.7968017965234
28/03/24, 5:52 PM GMT-4, 175, 1.7550657278222295, 54.7014610783556, 44.11613294291625, -72.64726796607515, 15.18118617811203, 1062.8742510383213
28/03/24, 5:52 PM GMT-4, 176, 1.7701697734097164, 54.61263010422306, 44.11619938137251, -72.64697750341158, 15.18037424079895, 1070.0105244736783
28/03/24, 5:52 PM GMT-4, 177, 1.7852730098842644, 54.652399244947816, 44.11626694358085, -72.64668756093684, 15.165897038688659, 1077.4566133824346
28/03/24, 5:52 PM GMT-4, 178, 1.8005005207025342, 54.85255480011139, 44.11633282032916, -72.64639423743694, 15.145434341087341, 1081.3853925092321
28/03/24, 5:52 PM GMT-4, 179, 1.815684878290048, 54.58668053723583, 44.116400716501744, -72.64610272391764, 15.123671605129243, 1085.9172168302864
28/03/24, 5:52 PM GMT-4, 180, 1.8306647374433351, 54.358570104910086, 44.11646906135338, -72.64581575898033, 15.10601861738205, 1088.4274769110436
28/03/24, 5:52 PM GMT-4, 181, 1.8456843596527728, 54.48757554841976, 44.11653644217922, -72.64552750759714, 15.097977465572358, 1091.3208605920734
28/03/24, 5:52 PM GMT-4, 182, 1.8607484642832968, 54.671330226322745, 44.11660307632575, -72.64523797636546, 15.095349229183197, 1094.3327395677495
28/03/24, 5:52 PM GMT-4, 183, 1.8758512225152177, 54.52459272092571, 44.11666789284914, -72.64494682846359, 15.088503299160003, 1097.597676436788
28/03/24, 5:52 PM GMT-4, 184, 1.8907217028647345, 54.25771153634529, 44.11673236364852, -72.6446604408769, 15.085128831367493, 1102.2143640377103
28/03/24, 5:52 PM GMT-4, 185, 1.9057888241779244, 54.41400626470375, 44.11680057610858, -72.64437155856388, 15.078506614322663, 1104.2529458183528
28/03/24, 5:52 PM GMT-4, 186, 1.920746586456286, 54.47682367258816, 44.11687098496475, -72.6440860329814, 15.065948963432312, 1106.9718852437175
28/03/24, 5:52 PM GMT-4, 187, 1.9358639294312074, 54.662698859335705, 44.11694164950004, -72.64379722470757, 15.057319587287903, 1110.6546292515268
28/03/24, 5:52 PM GMT-4, 188, 1.9512979327297522, 55.2506643358635, 44.117025449195594, -72.64350840811038, 15.044580462932586, 1110.661802174172
28/03/24, 5:52 PM GMT-4, 189, 1.9667583157643762, 55.56290819657154, 44.117115699136065, -72.64322280510912, 15.006685361709595, 1111.965083657203
28/03/24, 5:52 PM GMT-4, 190, 1.9821306512852865, 55.52338651965561, 44.11721260346424, -72.64294343605445, 14.995926801204682, 1115.2250387355768
