Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
27/02/24, 11:39 AM GMT-5, 25, 0.02225953907957664, 6.992872842575169, 44.13579080416508, -72.65968720294305, 15.375813340435029, 790.2458095664085
27/02/24, 11:39 AM GMT-5, 26, 0.025748137096219006, 9.210272301530361, 44.13574288151388, -72.65966478963689, 15.434626387348175, 793.7223592995936
27/02/24, 11:39 AM GMT-5, 27, 0.02962122164479658, 11.080124840809393, 44.13568927118344, -72.6596416597293, 15.351240894622803, 793.8345827262146
27/02/24, 11:39 AM GMT-5, 28, 0.032665947592270046, 10.90849375623002, 44.13565001405942, -72.65961360780463, 15.359879657325745, 787.198330610014
27/02/24, 11:39 AM GMT-5, 29, 0.03526323980586243, 9.496986857064439, 44.135625242094434, -72.6595741300295, 15.349019409103393, 791.5585617661695
27/02/24, 11:39 AM GMT-5, 30, 0.03710387268531182, 7.498943264870715, 44.135608543365386, -72.65954515307412, 15.32645725124359, 787.500645062048
27/02/24, 11:39 AM GMT-5, 31, 0.03822917379821515, 4.738564476530385, 44.13559924690482, -72.65952648764441, 15.335978350448608, 783.4061142958348
27/02/24, 11:39 AM GMT-5, 32, 0.03859904897863942, 3.027823699743867, 44.13559526999269, -72.65952148147137, 15.315780040912628, 788.9513821288782
27/02/24, 11:39 AM GMT-5, 33, 0.040131598288652474, 4.764736974276423, 44.13557894765348, -72.65950050116192, 15.304189205551147, 789.2560973002002
27/02/24, 11:39 AM GMT-5, 34, 0.04239130315328207, 7.044337848229837, 44.13555236973344, -72.65947385392757, 15.31811416513443, 791.2208936511348
27/02/24, 11:39 AM GMT-5, 35, 0.04535456826418328, 8.846106907106542, 44.13551097745981, -72.65945794495686, 15.356954179916382, 789.0474359373302
27/02/24, 11:39 AM GMT-5, 36, 0.049180885958196884, 10.831694643147134, 44.135456302344444, -72.65944512454665, 15.429371478996277, 791.558332415756
27/02/24, 11:39 AM GMT-5, 37, 0.05453324877358151, 14.520047781411456, 44.135379070355874, -72.65945500057036, 15.484188980827332, 788.402088646508
27/02/24, 11:39 AM GMT-5, 38, 0.06032887601373171, 16.771323115816642, 44.135296015151255, -72.65947231363083, 15.478970054283142, 790.9252156334818
27/02/24, 11:39 AM GMT-5, 39, 0.06514068578185123, 16.965421140935803, 44.13522660230308, -72.65948147937628, 15.503066914463043, 787.7140586696163
27/02/24, 11:39 AM GMT-5, 40, 0.06947221109550313, 16.14720765676813, 44.13516400374044, -72.65948783368863, 15.517986849250793, 787.0443034269202
27/02/24, 11:39 AM GMT-5, 41, 0.07425011796864978, 16.230565627439166, 44.13509538390751, -72.6595006396711, 15.53878746295929, 791.3409698322915
27/02/24, 11:39 AM GMT-5, 42, 0.07886503144369965, 16.221066003812552, 44.13502852628114, -72.6595024891877, 15.43191367193222, 793.3930520507411
27/02/24, 11:39 AM GMT-5, 43, 0.08250254943496411, 14.76296017612958, 44.13497622228998, -72.65951156686856, 15.439225801029206, 789.7643695326386
27/02/24, 11:39 AM GMT-5, 44, 0.08601539763912465, 12.904901633980513, 44.13492594926521, -72.65952267926956, 15.4303492455101, 789.971295861052
27/02/24, 11:39 AM GMT-5, 45, 0.08916966031159011, 11.763311617670823, 44.134880749466085, -72.65953212867257, 15.421507107372284, 791.9307292726571
27/02/24, 11:39 AM GMT-5, 46, 0.09189991240633302, 10.608533486997842, 44.134841202770644, -72.65953365024413, 15.428176257209778, 788.9518761362427
27/02/24, 11:39 AM GMT-5, 47, 0.09623111277961455, 13.444744999581433, 44.13477847167622, -72.65953100779782, 15.43824803451538, 798.6148033135006
27/02/24, 11:39 AM GMT-5, 48, 0.10097440009101506, 15.820424230637407, 44.13471000132076, -72.65952267630422, 15.42355650598526, 789.6173387761677
27/02/24, 11:39 AM GMT-5, 49, 0.1078470677724395, 20.028459900664043, 44.13461061520789, -72.65953146343607, 15.423794298801422, 793.7851402574628
27/02/24, 11:39 AM GMT-5, 50, 0.11514875880980638, 23.757660567199327, 44.13450526473378, -72.65954507757414, 15.459133127250672, 796.0710507146912
27/02/24, 11:39 AM GMT-5, 51, 0.12327192176990714, 27.268613087513923, 44.13438927168465, -72.65957295398023, 15.478283271083832, 795.4835179664517
27/02/24, 11:39 AM GMT-5, 52, 0.13201338752991398, 29.79421165388813, 44.1342628961363, -72.65958488187387, 15.491541785011291, 796.715928427034
27/02/24, 11:39 AM GMT-5, 53, 0.14117142117320483, 31.65562589061718, 44.134130271174335, -72.65959115264785, 15.543782676525115, 796.6962188021462
27/02/24, 11:39 AM GMT-5, 54, 0.15052054391973216, 32.79103891159544, 44.13399484049851, -72.6595957125726, 15.574900682487488, 798.9900204340231
27/02/24, 11:39 AM GMT-5, 55, 0.15976942770249225, 33.50893355429859, 44.13386084297867, -72.65959895567526, 15.66303264497757, 797.5404197427129
27/02/24, 11:39 AM GMT-5, 56, 0.1697438000154368, 34.928257963183405, 44.13371641050269, -72.65960635869013, 15.639580328483582, 800.7657185072749
27/02/24, 11:39 AM GMT-5, 57, 0.17951889076387398, 35.56078825838623, 44.13357479792675, -72.65960229873465, 15.611414395179748, 802.3661652091596
27/02/24, 11:39 AM GMT-5, 58, 0.1901375671536857, 36.64616879049969, 44.133421305255375, -72.65958736905074, 15.58976273349762, 806.193164515969
27/02/24, 11:39 AM GMT-5, 59, 0.20080503615778664, 37.36911297488804, 44.13326689214419, -72.65957756834275, 15.601535042324066, 809.1019019698442
27/02/24, 11:39 AM GMT-5, 60, 0.21052967682918813, 37.01916501627369, 44.133127245257874, -72.6595513239121, 15.60617356666565, 806.2976011811832
27/02/24, 11:39 AM GMT-5, 61, 0.22083072570306983, 37.361863991936495, 44.13298050927031, -72.65951321233868, 15.591954494915008, 807.1324266303119
27/02/24, 11:39 AM GMT-5, 62, 0.23190808515975334, 38.4112769394228, 44.13282441886776, -72.65946107864553, 15.626069941902161, 808.6416640909904
27/02/24, 11:39 AM GMT-5, 63, 0.2425244194714279, 38.74950450005722, 44.13267864709347, -72.65939260944845, 15.646072698135375, 807.3035206881827
27/02/24, 11:39 AM GMT-5, 64, 0.2530923909646645, 38.934564762882616, 44.132536110607376, -72.65931462789128, 15.655168273353576, 806.2775971080206
27/02/24, 11:39 AM GMT-5, 65, 0.2645964910874352, 39.75599954318237, 44.132378351261906, -72.65923960281036, 15.68548216413498, 810.8236340506221
27/02/24, 11:39 AM GMT-5, 66, 0.27613496597958975, 40.51654542665958, 44.13222312796113, -72.65915304422722, 15.719991846580506, 810.3868845617355
27/02/24, 11:39 AM GMT-5, 67, 0.28753682244934625, 40.88124308160324, 44.13206891274413, -72.65907045796497, 15.735737798519134, 811.8134202757008
27/02/24, 11:39 AM GMT-5, 68, 0.2990413470116125, 41.77027814788551, 44.13191582513538, -72.65897852514897, 15.720816299304962, 808.5293873455391
27/02/24, 11:39 AM GMT-5, 69, 0.3107354367407034, 42.11499950019283, 44.13175946569834, -72.65888753820593, 15.576350905780792, 810.0354153090245
27/02/24, 11:39 AM GMT-5, 70, 0.3224088337169481, 42.51946202924385, 44.13160209066264, -72.65880114961952, 15.49143071073532, 814.0116820162609
27/02/24, 11:39 AM GMT-5, 71, 0.3342912973551974, 42.87674856977501, 44.131439922512236, -72.65872054532258, 15.441250168819428, 816.0016785299431
27/02/24, 11:39 AM GMT-5, 72, 0.3461260343527516, 42.41262592971077, 44.13127847975997, -72.65863997643056, 15.415922105045318, 819.5354709772984
27/02/24, 11:39 AM GMT-5, 73, 0.3578737347832051, 42.19297193305893, 44.13111714498668, -72.65856432980046, 15.385029376487731, 822.4630050665791
27/02/24, 11:39 AM GMT-5, 74, 0.36960835849910967, 42.4233564724554, 44.13095501174649, -72.65849294439674, 15.395241952171325, 823.7202773154737
27/02/24, 11:39 AM GMT-5, 75, 0.38150903376075307, 42.559286635994724, 44.13078971253065, -72.6584245107472, 15.398668046035766, 823.8734760492224
27/02/24, 11:39 AM GMT-5, 76, 0.39357100623193897, 42.82761847048893, 44.13062043949374, -72.658363867091, 15.415324494152069, 825.9835333503497
27/02/24, 11:40 AM GMT-5, 77, 0.40533428631180307, 42.8728830144165, 44.130454019839966, -72.65831251972708, 15.429002274360657, 823.5716263632231
27/02/24, 11:40 AM GMT-5, 78, 0.4170855273897152, 42.83480772079697, 44.130288275711585, -72.65825814408525, 15.435055040187835, 823.7732917150212
27/02/24, 11:40 AM GMT-5, 79, 0.42895159562750784, 42.97408291237278, 44.13012051312283, -72.65820565336311, 15.41086587884903, 824.0930065916008
27/02/24, 11:40 AM GMT-5, 80, 0.4403030150972884, 42.726981766028594, 44.12996075377799, -72.65815112407569, 15.43589983045578, 818.1633281639446
27/02/24, 11:40 AM GMT-5, 81, 0.452367167950942, 42.85876051084404, 44.12979018227012, -72.65809780953765, 15.428440645275115, 823.9342383989572
27/02/24, 11:40 AM GMT-5, 82, 0.4641205404214405, 42.798029478865054, 44.12962606878383, -72.65803439735053, 15.408545834465027, 825.9396818849667
27/02/24, 11:40 AM GMT-5, 83, 0.4757760370017766, 42.818138046640584, 44.12946526040769, -72.65796248210141, 15.405731431331635, 822.2878739452156
27/02/24, 11:40 AM GMT-5, 84, 0.48817940560538403, 43.183603692715074, 44.129293495319466, -72.65788878129813, 15.401293153572082, 828.7898324218237
27/02/24, 11:40 AM GMT-5, 85, 0.49977058737945296, 43.00811771932068, 44.129135883689656, -72.65780792220373, 15.37875289768219, 830.5060390004226
27/02/24, 11:40 AM GMT-5, 86, 0.5116142068442213, 43.24424085911141, 44.128976263800915, -72.65772010124584, 15.371206104621887, 834.4803723118763
27/02/24, 11:40 AM GMT-5, 87, 0.5234084592524211, 43.05419718717041, 44.12882209726732, -72.65761734761898, 15.360140916538239, 838.7188061703137
27/02/24, 11:40 AM GMT-5, 88, 0.5351817281522117, 43.308060922083286, 44.128670751133924, -72.65750766993978, 15.364252229175568, 839.787660132303
27/02/24, 11:40 AM GMT-5, 89, 0.5471416678741781, 43.35295427029762, 44.12851428450054, -72.65740386550739, 15.34868462184906, 843.1100432528893
27/02/24, 11:40 AM GMT-5, 90, 0.5591399636669029, 43.045826083844375, 44.1283544573879, -72.65730854101525, 15.39616183490753, 848.6391238465778
27/02/24, 11:40 AM GMT-5, 91, 0.5707053674241539, 42.382862006773756, 44.128199775040784, -72.65721870623146, 15.391534261550904, 850.4126639555228
27/02/24, 11:40 AM GMT-5, 92, 0.5824513836106949, 42.12158715744839, 44.128036452215085, -72.6571519759961, 15.394160933513641, 853.3446852506106
27/02/24, 11:40 AM GMT-5, 93, 0.5944191920139048, 42.54524946477012, 44.12786514857904, -72.65711438775928, 15.406449503059386, 854.6985896018508
27/02/24, 11:40 AM GMT-5, 94, 0.6066189291454261, 42.984164929273604, 44.12768955526608, -72.65708594721242, 15.421236461601257, 857.1688856304974
27/02/24, 11:40 AM GMT-5, 95, 0.6191557859686981, 43.76984545581589, 44.12750869899021, -72.65706215321849, 15.42510685256958, 859.8435126407892
27/02/24, 11:40 AM GMT-5, 96, 0.6319493569023904, 44.68746259201718, 44.12732379697272, -72.6570436046786, 15.41451412126541, 862.7743463315027
27/02/24, 11:40 AM GMT-5, 97, 0.6444673030012547, 44.877809193793105, 44.127142866991164, -72.6570256796251, 15.409828664131165, 862.6542085143894
27/02/24, 11:40 AM GMT-5, 98, 0.6568058553089642, 44.78326948558807, 44.12696515560093, -72.65699839327682, 15.40806086227417, 866.5425064514224
27/02/24, 11:40 AM GMT-5, 99, 0.6691304208932259, 44.863178962750816, 44.1267876767107, -72.65697074828871, 15.402563467826843, 868.2731247278862
27/02/24, 11:40 AM GMT-5, 100, 0.6817711601264801, 45.162797902591514, 44.12660554249422, -72.6569436991832, 15.397472824249267, 872.00970466689
27/02/24, 11:40 AM GMT-5, 101, 0.6940917127314362, 45.23663171658592, 44.1264278631527, -72.65691949670092, 15.397172454376221, 870.2919231539345
27/02/24, 11:40 AM GMT-5, 102, 0.706762192993718, 45.164440550288006, 44.12624444583141, -72.65690817946353, 15.3898931782341, 872.1054128165462
27/02/24, 11:40 AM GMT-5, 103, 0.7193712807532215, 45.04379767686958, 44.126061859358046, -72.65689891479427, 15.381939634304047, 876.9172536792862
27/02/24, 11:40 AM GMT-5, 104, 0.7316123188438427, 44.89725643587265, 44.12588466104824, -72.65688790526241, 15.381764418544769, 876.0126159730116
27/02/24, 11:40 AM GMT-5, 105, 0.744237314531149, 45.07190188564053, 44.12570173506579, -72.65689083229934, 15.35756587064743, 876.9445417952026
27/02/24, 11:40 AM GMT-5, 106, 0.7568302106094705, 45.14049629347572, 44.12551927580737, -72.65689394276713, 15.362511022567748, 875.9402233686473
27/02/24, 11:40 AM GMT-5, 107, 0.7691021285699607, 44.76394597541294, 44.125341492689806, -72.65689911612897, 15.357701975746155, 872.1233882136347
27/02/24, 11:40 AM GMT-5, 108, 0.7813073164865945, 44.31305838250332, 44.12516464629724, -72.65690154234107, 15.359188180847168, 874.6900699596874
27/02/24, 11:40 AM GMT-5, 109, 0.7933506147414103, 43.62244662472286, 44.12499014213107, -72.65690338181405, 15.366120154323578, 875.4069081341507
27/02/24, 11:40 AM GMT-5, 110, 0.8055521100545749, 42.839897795347404, 44.124813340705316, -72.656903532805, 15.371176380519866, 877.5300587952747
27/02/24, 11:40 AM GMT-5, 111, 0.8173092572005397, 42.0680027096035, 44.124643044995985, -72.65689687346233, 15.368230565567016, 878.8102580342152
27/02/24, 11:40 AM GMT-5, 112, 0.829217683301551, 42.10635959997101, 44.124470635006716, -72.65688702590967, 15.369910759544373, 883.7950040228511
27/02/24, 11:40 AM GMT-5, 113, 0.840698172131535, 42.289738815543366, 44.12430484885044, -72.65686789479231, 15.362731606693268, 878.4936658077734
27/02/24, 11:40 AM GMT-5, 114, 0.8526791247683057, 43.04269012006016, 44.12413261000618, -72.65683760556139, 15.360619631023408, 877.9992206849344
27/02/24, 11:40 AM GMT-5, 115, 0.8648012634952997, 43.924548735886574, 44.123959614817814, -72.65679521067811, 15.354261802043915, 876.1110966193395
27/02/24, 11:40 AM GMT-5, 116, 0.8774496440243668, 44.973283291207316, 44.1237794723875, -72.65674819318455, 15.365785367069245, 877.2789335735364
27/02/24, 11:40 AM GMT-5, 117, 0.8899005406171256, 45.195855654156304, 44.12360253189866, -72.65669910352992, 15.39351013212204, 875.8212666476498
27/02/24, 11:40 AM GMT-5, 118, 0.9025280905650656, 45.14662742267017, 44.123422826930366, -72.65665112879584, 15.402394509773254, 876.7350062387922
27/02/24, 11:40 AM GMT-5, 119, 0.9151159182546112, 45.24440549347687, 44.123244250001065, -72.65659938175443, 15.40494608926773, 875.2664440636977
27/02/24, 11:40 AM GMT-5, 120, 0.9279101116014888, 45.339743059134484, 44.123062114319275, -72.65655120641425, 15.401199287986755, 877.9103927451841
27/02/24, 11:40 AM GMT-5, 121, 0.9405652706369112, 45.31137858670254, 44.12288275556171, -72.6564980351116, 15.391388769893647, 878.5597677465512
27/02/24, 11:40 AM GMT-5, 122, 0.9531052128278341, 45.38521666731434, 44.12270516057158, -72.65644449883939, 15.400967752876282, 877.3448251641819
27/02/24, 11:40 AM GMT-5, 123, 0.9655350862115826, 45.57177877946224, 44.122529706317145, -72.65638781609506, 15.404933573856354, 874.4868435180955
27/02/24, 11:40 AM GMT-5, 124, 0.9776216694536791, 44.85269161719761, 44.12235829283597, -72.65633777973454, 15.402405460758208, 870.3571026738942
27/02/24, 11:40 AM GMT-5, 125, 0.989832347656437, 44.42493762379551, 44.12218496521218, -72.65628826606589, 15.399974342098236, 871.1098415045012
27/02/24, 11:40 AM GMT-5, 126, 1.0022710914190955, 44.129521302087404, 44.12200690758485, -72.65624931959123, 15.388355347061157, 874.147497143228
27/02/24, 11:40 AM GMT-5, 127, 1.0140916058061307, 43.803167737659074, 44.121836797891234, -72.65622146380252, 15.385994627590179, 869.8020566489049
27/02/24, 11:40 AM GMT-5, 128, 1.0260763803028194, 43.60354550966969, 44.121664147588874, -72.65619540053926, 15.378217863845824, 870.3615983587703
27/02/24, 11:40 AM GMT-5, 129, 1.038058436826954, 43.54377446660423, 44.12149108237085, -72.65617605122301, 15.377887769870759, 866.7883611541553
27/02/24, 11:40 AM GMT-5, 130, 1.0499733353224379, 43.42072948759327, 44.12131896643355, -72.65615717367646, 15.35908649312973, 862.8819069118401
27/02/24, 11:40 AM GMT-5, 131, 1.0620162722089592, 43.58307854603309, 44.12114461763684, -72.65614692699114, 15.36018628490448, 857.6260340452199
27/02/24, 11:40 AM GMT-5, 132, 1.0744748714749155, 43.84578697880268, 44.12096411012631, -72.65614324095743, 15.341719795417786, 853.6074346770482
27/02/24, 11:40 AM GMT-5, 133, 1.0870531705298023, 44.011873594079205, 44.120781857052165, -72.65614081856553, 15.343174711990356, 850.9744645351991
27/02/24, 11:40 AM GMT-5, 134, 1.099651006127738, 44.525651127368924, 44.120599409371565, -72.65614909752311, 15.349892359046937, 848.1516094444518
27/02/24, 11:40 AM GMT-5, 135, 1.1119531650370311, 44.603905156983, 44.12042133941797, -72.65616056244068, 15.361165615844726, 844.416026592017
27/02/24, 11:40 AM GMT-5, 136, 1.1241019377869583, 44.55880274451637, 44.12024577948519, -72.65617861231286, 15.378784186210632, 839.2427844770946
27/02/24, 11:41 AM GMT-5, 137, 1.1363232855303131, 44.34292897087517, 44.12006903628791, -72.65619402278774, 15.379208145771026, 836.2443894210826
27/02/24, 11:41 AM GMT-5, 138, 1.1483827214316293, 43.91144595387115, 44.11989524676016, -72.6562194157249, 15.400579775123596, 831.279808562087
27/02/24, 11:41 AM GMT-5, 139, 1.1603923711950552, 43.17166569724808, 44.119721738961, -72.6562380287794, 15.413562950000763, 826.790357072894
27/02/24, 11:41 AM GMT-5, 140, 1.1723324351004711, 42.24724330630417, 44.1195489644755, -72.65625068563111, 15.42344543170929, 823.8774344636212
27/02/24, 11:41 AM GMT-5, 141, 1.1837300101140091, 41.14790666869659, 44.11938381549241, -72.6562521866899, 15.424770500888824, 818.3939998515871
27/02/24, 11:41 AM GMT-5, 142, 1.1947476756053226, 39.272753923960494, 44.1192243310768, -72.65624213580232, 15.433690860347747, 816.4493449469546
27/02/24, 11:41 AM GMT-5, 143, 1.2045124445570188, 36.3224093294466, 44.11908336905211, -72.6562250784419, 15.427046741333008, 810.4743185211556
27/02/24, 11:41 AM GMT-5, 144, 1.2136384704754597, 32.98586546163454, 44.118951659028525, -72.65620864351537, 15.432184317703246, 805.698773286398
27/02/24, 11:41 AM GMT-5, 145, 1.221967066057551, 29.339031843880655, 44.1188317812238, -72.65618926246088, 15.421546218032837, 802.6964469948409
27/02/24, 11:41 AM GMT-5, 146, 1.2285962503813088, 24.3792085892313, 44.118736997757175, -72.6561675394479, 15.408322121486664, 797.6396086708813
27/02/24, 11:41 AM GMT-5, 147, 1.2341296090877958, 19.747571411180783, 44.11866105248218, -72.65613172637983, 15.392881232700347, 795.7970198365501
27/02/24, 11:41 AM GMT-5, 148, 1.2391458209551138, 17.752380586041784, 44.11860542091976, -72.65606656467067, 15.375656897792815, 795.0170968296628
27/02/24, 11:41 AM GMT-5, 149, 1.244326487194107, 18.253598264379406, 44.11857026051037, -72.6559741768581, 15.35792725315094, 795.0704980000323
27/02/24, 11:41 AM GMT-5, 150, 1.2505972637455558, 22.212272547497655, 44.11855904293527, -72.6558485754278, 15.338109099235535, 796.2048602956934
27/02/24, 11:41 AM GMT-5, 151, 1.258444934043712, 27.510406561820602, 44.11856028737463, -72.65569018717882, 15.3300225790596, 799.32540741367
27/02/24, 11:41 AM GMT-5, 152, 1.267693913572035, 32.40246739902649, 44.118570241204665, -72.65550402094554, 15.33251627477646, 803.5150527947103
27/02/24, 11:41 AM GMT-5, 153, 1.2779918634454366, 36.59585683819561, 44.11858321258966, -72.65529695342079, 15.348914592533111, 805.2907002013235
27/02/24, 11:41 AM GMT-5, 154, 1.2895130948041897, 41.16859122982025, 44.118593231094344, -72.65506482736359, 15.37433808631897, 806.4198448232038
27/02/24, 11:41 AM GMT-5, 155, 1.301977293829549, 44.97437981187744, 44.11858609254306, -72.65481344586416, 15.438312175998687, 815.4673913649766
27/02/24, 11:41 AM GMT-5, 156, 1.315418123616616, 48.00452295150185, 44.118565774443184, -72.65454363580315, 15.488901033210754, 819.7631055571509
27/02/24, 11:41 AM GMT-5, 157, 1.3293129300551874, 49.863846545708086, 44.118521913543574, -72.65426991816433, 15.521509937553406, 828.1788618249791
27/02/24, 11:41 AM GMT-5, 158, 1.343989060058216, 51.91000531557541, 44.11845967000613, -72.65398666736122, 15.525394408359528, 832.7781606856655
27/02/24, 11:41 AM GMT-5, 159, 1.3588397300433308, 53.1420550872076, 44.118370779356766, -72.65371369079212, 15.553619789867401, 841.8551221107987
27/02/24, 11:41 AM GMT-5, 160, 1.3740087968932413, 54.34167856664924, 44.118261456592734, -72.65344807479758, 15.508522069396973, 850.9989185245981
27/02/24, 11:41 AM GMT-5, 161, 1.3890116661680056, 54.56393946652851, 44.118133623309824, -72.6532031440217, 15.531465947303772, 867.2979220370262
27/02/24, 11:41 AM GMT-5, 162, 1.4039599139634147, 54.94172283701801, 44.117986232044025, -72.65298205550566, 15.481887709560395, 872.3005159708857
27/02/24, 11:41 AM GMT-5, 163, 1.4196582044497963, 56.21558972572384, 44.117814148008236, -72.65277484087883, 15.447335787601471, 883.3219471147291
27/02/24, 11:41 AM GMT-5, 164, 1.4357546159261518, 56.848742947066114, 44.11762725479364, -72.65258047096845, 15.4198957481575, 896.2425033646567
27/02/24, 11:41 AM GMT-5, 165, 1.4514790587338962, 57.49432482487564, 44.117443570722415, -72.65239268142042, 15.38814258506775, 907.4871521045145
27/02/24, 11:41 AM GMT-5, 166, 1.4671956128826162, 57.67593766084709, 44.117254708551755, -72.65221542232496, 15.372380988864899, 915.9180724309849
27/02/24, 11:41 AM GMT-5, 167, 1.4832138909669061, 57.47460451928291, 44.117063007613694, -72.65203314451489, 15.275452256603241, 926.697666328314
27/02/24, 11:41 AM GMT-5, 168, 1.4989670986674506, 57.3835933036623, 44.116872166390806, -72.65185869594947, 15.22153117111206, 932.8751260345645
27/02/24, 11:41 AM GMT-5, 169, 1.5147189546844417, 57.202411396047594, 44.11668440552884, -72.6516779268405, 15.16911662826538, 940.3008564145196
27/02/24, 11:41 AM GMT-5, 170, 1.530559448563074, 57.274026568997385, 44.1165032793252, -72.65148154332361, 15.074063643283845, 949.7475926414822
27/02/24, 11:41 AM GMT-5, 171, 1.5464499276979284, 57.3767069831892, 44.116334202179836, -72.65126382986696, 15.049868224239349, 959.2779086128213
27/02/24, 11:41 AM GMT-5, 172, 1.5621174834369052, 57.26092378698196, 44.11618224823251, -72.65102888672244, 15.030233108215333, 970.3092223605942
27/02/24, 11:41 AM GMT-5, 173, 1.5778191174596456, 57.413216428225326, 44.1160537950045, -72.65076731716985, 15.034183284931183, 975.8789863217179
27/02/24, 11:41 AM GMT-5, 174, 1.5933388851308672, 57.447520032069015, 44.11595395083867, -72.65048664455408, 15.038318063964844, 980.1563755683303
27/02/24, 11:41 AM GMT-5, 175, 1.608967831643505, 57.58824587355862, 44.115869343511314, -72.65019404435023, 15.032969290027618, 988.9640727851323
27/02/24, 11:41 AM GMT-5, 176, 1.624935058664289, 57.89711483990841, 44.11580721765059, -72.64988361123297, 14.985998951129913, 998.1585624877185
27/02/24, 11:41 AM GMT-5, 177, 1.6409229390250926, 58.08131751263771, 44.11576601978758, -72.64956606965934, 14.984443911266327, 1006.8413045326258
27/02/24, 11:41 AM GMT-5, 178, 1.65720682639904, 58.357879652083966, 44.11575988527324, -72.6492375216231, 14.930893594837189, 1013.7278470199046
27/02/24, 11:41 AM GMT-5, 179, 1.673584344207314, 58.80953523612442, 44.11578497883164, -72.64890882582765, 14.906787348098755, 1014.2974526574437
27/02/24, 11:41 AM GMT-5, 180, 1.6900035371050393, 59.01376541089878, 44.11582258957368, -72.64858160258741, 14.919639111156464, 1025.2468921820257
