Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
18/04/24, 9:58 PM GMT-4, 1185, 20.20059709031951, 72.45852961025848, 44.30059989982919, -72.68784617736345, 18.47947109714508, 597.1059484115192
18/04/24, 9:58 PM GMT-4, 1186, 20.22039385838299, 72.36644747367211, 44.3008587106264, -72.68801904182486, 17.531380188121794, 590.518064018396
18/04/24, 9:58 PM GMT-4, 1187, 20.24017087047516, 72.2550375602932, 44.30111486004029, -72.68819859021735, 17.06997138803482, 585.0813822472097
18/04/24, 9:58 PM GMT-4, 1188, 20.26086479718909, 72.54580753565979, 44.3013848213499, -72.68838097129081, 16.76020869874954, 581.6376720979321
18/04/24, 9:58 PM GMT-4, 1189, 20.28181089766328, 72.81718146835556, 44.30166136215727, -72.68855574969744, 16.870244195575715, 581.0770341162515
18/04/24, 9:58 PM GMT-4, 1190, 20.301834641702975, 72.61468780686035, 44.301930713027346, -72.68870647981679, 17.00197828687668, 572.6715204109836
18/04/24, 9:58 PM GMT-4, 1191, 20.32182319600818, 72.29265205923424, 44.30219613109232, -72.68886849468599, 17.181507169799804, 569.4470910458505
18/04/24, 9:58 PM GMT-4, 1192, 20.341846858033414, 72.20088565233497, 44.302464969506296, -72.68902099756325, 17.322940704917908, 566.9662814452656
18/04/24, 9:58 PM GMT-4, 1193, 20.36172006468122, 72.10876084957467, 44.30273806520184, -72.68914863698456, 17.466129526481627, 566.8168634718512
18/04/24, 9:58 PM GMT-4, 1194, 20.380506607241472, 71.49103998334465, 44.30299357649889, -72.6892798557726, 17.581349532470703, 567.7449464394232
18/04/24, 9:58 PM GMT-4, 1195, 20.399760215440363, 71.05759005572223, 44.303253462620795, -72.68942163016663, 17.51797618253708, 569.4483090007084
18/04/24, 9:58 PM GMT-4, 1196, 20.419893669741743, 71.30783143246803, 44.303526589691344, -72.68956490346147, 17.62313692663193, 570.5699474740601
18/04/24, 9:58 PM GMT-4, 1197, 20.440012434309075, 71.67644157556153, 44.30379995246446, -72.68970644325434, 17.6195137150383, 572.077560100679
18/04/24, 9:58 PM GMT-4, 1198, 20.460517828288495, 72.1878810025196, 44.30407605555795, -72.68985984785344, 17.554643209018707, 574.321942739367
18/04/24, 9:58 PM GMT-4, 1199, 20.48022688760614, 72.14130660705223, 44.30434069740168, -72.69000986556766, 17.481143326854706, 575.1374411025344
18/04/24, 9:58 PM GMT-4, 1200, 20.500295876279445, 72.27766769894829, 44.30461226615629, -72.69015520259846, 17.467928616867066, 577.2002313615153
18/04/24, 9:58 PM GMT-4, 1201, 20.520751280316002, 72.74052742026406, 44.304889083652604, -72.69030326621929, 17.527985382785797, 579.8054768788655
18/04/24, 9:58 PM GMT-4, 1202, 20.540953969115517, 72.64594504588509, 44.305162458251246, -72.69044958512114, 17.631239091072082, 580.463502418911
18/04/24, 9:58 PM GMT-4, 1203, 20.561083216255664, 72.60890227367477, 44.3054326291067, -72.69060319278731, 17.663841737709046, 577.918691861456
18/04/24, 9:58 PM GMT-4, 1204, 20.581642228988514, 72.71700982519111, 44.3057099386652, -72.69075528913645, 17.750523476905823, 578.0434932154004
18/04/24, 9:58 PM GMT-4, 1205, 20.602297448484364, 72.86567584165, 44.30599394802343, -72.69088725764327, 17.863792643146514, 576.4581545675252
18/04/24, 9:59 PM GMT-4, 1206, 20.622673062903985, 73.09446893275872, 44.306270201530275, -72.69103285034639, 18.147430975608824, 573.4900859696498
18/04/24, 9:59 PM GMT-4, 1207, 20.642854458304082, 72.94052937720146, 44.3065433145575, -72.69117892159, 18.165731635894776, 570.4159706856636
18/04/24, 9:59 PM GMT-4, 1208, 20.662739157232785, 72.51477216073951, 44.30681214232068, -72.69132382834529, 18.29388631954193, 569.4196286797193
18/04/24, 9:59 PM GMT-4, 1209, 20.6818436979978, 71.73467236974793, 44.307068789561335, -72.69146882882126, 18.634934408416747, 566.2619966011869
18/04/24, 9:59 PM GMT-4, 1210, 20.701646874743535, 71.48234888371411, 44.30733239215244, -72.69162727270405, 19.215155137557982, 566.1907642237344
18/04/24, 9:59 PM GMT-4, 1211, 20.72108890885667, 71.18034490475044, 44.30759242868292, -72.69177873189643, 19.420090305576323, 566.8367952147358
18/04/24, 9:59 PM GMT-4, 1212, 20.74121333160201, 71.09360030652333, 44.3078652288343, -72.691922710282, 18.757263168067933, 566.8653291243561
18/04/24, 9:59 PM GMT-4, 1213, 20.76156191993052, 71.33894360650139, 44.308137668720725, -72.69208029722367, 18.319757239284517, 571.155177267441
18/04/24, 9:59 PM GMT-4, 1214, 20.781897960039835, 71.47267219546566, 44.30840997527451, -72.69223767062608, 17.88664578432083, 570.2402269966348
18/04/24, 9:59 PM GMT-4, 1215, 20.802679234257678, 71.82235135718422, 44.30869327263949, -72.6923803165947, 17.670506194267272, 573.7138118178647
18/04/24, 9:59 PM GMT-4, 1216, 20.82227807027944, 71.8044571638359, 44.30895761719313, -72.69252536644841, 17.546181226501464, 576.4780715216914
18/04/24, 9:59 PM GMT-4, 1217, 20.84192217227552, 71.62811786696281, 44.30922198451273, -72.692672826753, 17.18576240966797, 580.8242787560703
18/04/24, 9:59 PM GMT-4, 1218, 20.861413004478308, 71.60394321281127, 44.30948278771985, -72.692824288266, 16.92233020887375, 583.9443333761093
18/04/24, 9:59 PM GMT-4, 1219, 20.880644825049576, 71.52385027110061, 44.309736608553926, -72.6929850539434, 16.75986139608383, 586.8884833698067
18/04/24, 9:59 PM GMT-4, 1220, 20.9005959468541, 71.6389465419075, 44.309998933782715, -72.69315484944829, 16.578886983146667, 589.9454671761491
18/04/24, 9:59 PM GMT-4, 1221, 20.92098039657859, 72.0714194141468, 44.310262410263206, -72.6933414395101, 16.43602356227875, 595.9556925150648
18/04/24, 9:59 PM GMT-4, 1222, 20.94138807451116, 72.22173234491959, 44.31052649369818, -72.69352739476905, 16.335427814483644, 599.3550135465422
18/04/24, 9:59 PM GMT-4, 1223, 20.961251217155276, 72.26271747160149, 44.310776163723794, -72.69372751781368, 16.282185690059663, 602.8918796854326
18/04/24, 9:59 PM GMT-4, 1224, 20.98131628801619, 72.29581788934021, 44.31102538647041, -72.6939367823472, 16.389289451770782, 607.0936536367508
18/04/24, 9:59 PM GMT-4, 1225, 21.001348239394336, 72.46731884208909, 44.31126665494025, -72.69416232001154, 16.547132255630494, 609.5968211978256
18/04/24, 9:59 PM GMT-4, 1226, 21.021945465367335, 72.72398147801208, 44.31151384220727, -72.69439607067558, 16.607143653182984, 614.311325272727
18/04/24, 9:59 PM GMT-4, 1227, 21.042046730621756, 72.71514958000755, 44.3117500059118, -72.69463433280673, 16.781406676769258, 615.4709231690607
18/04/24, 9:59 PM GMT-4, 1228, 21.061874969197653, 72.6880309598545, 44.31197946488752, -72.69487598528023, 16.963978369083403, 616.4652965551837
18/04/24, 9:59 PM GMT-4, 1229, 21.081665517374486, 72.53732550028153, 44.312200776924705, -72.69513085112078, 17.062954935531614, 617.494731600449
18/04/24, 9:59 PM GMT-4, 1230, 21.101491890548406, 72.42091511131744, 44.31242095103358, -72.6953887664743, 17.231514060382843, 615.7302005313301
18/04/24, 9:59 PM GMT-4, 1231, 21.121661539074815, 72.39816550737534, 44.31263782330243, -72.6956625725613, 17.41070502719879, 616.8578193516211
18/04/24, 9:59 PM GMT-4, 1232, 21.141961391502814, 72.52115502036018, 44.3128390449637, -72.69596242504673, 17.550168949451447, 613.9458950755694
18/04/24, 9:59 PM GMT-4, 1233, 21.162437944959137, 72.75740615867271, 44.31303639030106, -72.69627207740574, 17.536549053020476, 612.1791224736621
18/04/24, 9:59 PM GMT-4, 1234, 21.182848074993153, 72.9869331079731, 44.31324041466146, -72.69657130220463, 17.603026224975586, 613.5793173899644
18/04/24, 9:59 PM GMT-4, 1235, 21.202829605771946, 72.78104321903267, 44.31343806382533, -72.69686700141821, 17.440346214618682, 611.904600420624
18/04/24, 9:59 PM GMT-4, 1236, 21.22381637140641, 73.11431723687325, 44.31362342344134, -72.69720393130395, 17.467158919067383, 610.5572423414702
18/04/24, 9:59 PM GMT-4, 1237, 21.2449705530487, 73.50501139159546, 44.313808543326736, -72.69754538306995, 17.52581708776474, 609.1253089316314
18/04/24, 9:59 PM GMT-4, 1238, 21.264881513999935, 73.34430498085213, 44.31397495459549, -72.6978747736312, 17.547080771694183, 600.0636256766036
18/04/24, 9:59 PM GMT-4, 1239, 21.284965238396545, 73.18794198661537, 44.31414133510735, -72.69820846885219, 17.462745672130584, 597.66133158568
18/04/24, 9:59 PM GMT-4, 1240, 21.305612564723894, 73.1600468420967, 44.314296694514226, -72.69856581170518, 17.47496697134018, 595.895518362165
18/04/24, 9:59 PM GMT-4, 1241, 21.325475731909542, 72.8442403558651, 44.31444444869754, -72.69891102054325, 17.522503632602692, 589.9015638433082
18/04/24, 9:59 PM GMT-4, 1242, 21.345216505551676, 72.4996939348709, 44.31457727032869, -72.69926509026112, 16.907970338745116, 584.1976265873167
18/04/24, 9:59 PM GMT-4, 1243, 21.36562600189459, 72.44665988066978, 44.314703639437774, -72.69963878029597, 16.587898079338075, 581.6245321137503
18/04/24, 9:59 PM GMT-4, 1244, 21.38542136576167, 72.1194273930584, 44.31482926540394, -72.69999917474195, 16.29989499715805, 580.5486504946646
18/04/24, 9:59 PM GMT-4, 1245, 21.405254043956198, 71.88980657817535, 44.31493874214898, -72.70037053338758, 16.14505745645523, 578.8432828795333
18/04/24, 9:59 PM GMT-4, 1246, 21.424463863535465, 71.47643961862411, 44.31503612556784, -72.70073497905656, 15.975362558021546, 575.0865664136151
18/04/24, 9:59 PM GMT-4, 1247, 21.443565228665772, 71.08710224823304, 44.31512809774326, -72.70109983303614, 15.855549396057128, 571.317308952448
18/04/24, 9:59 PM GMT-4, 1248, 21.464031083684322, 71.39190086158943, 44.31523811843905, -72.7014847231624, 15.738129806518554, 572.0709179371974
18/04/24, 9:59 PM GMT-4, 1249, 21.484488091153537, 71.77729587750892, 44.315325605722016, -72.70188055862153, 15.69706674179077, 572.5177124492533
18/04/24, 9:59 PM GMT-4, 1250, 21.504068115657084, 71.68067406001587, 44.3154007674215, -72.70226292165889, 15.684512219753266, 571.8566942378503
18/04/24, 9:59 PM GMT-4, 1251, 21.523773048600724, 71.58959884513435, 44.31547433104935, -72.70264851038293, 15.68214680700302, 572.1026008141523
18/04/24, 9:59 PM GMT-4, 1252, 21.543586303363913, 71.59163828824845, 44.315543544626244, -72.70303793031526, 15.693778317451477, 573.3443924219408
18/04/24, 9:59 PM GMT-4, 1253, 21.56365025307025, 71.70979799034386, 44.31560900036558, -72.70343383043054, 15.678606510009766, 572.7329905536757
18/04/24, 9:59 PM GMT-4, 1254, 21.583593150798926, 71.717964296035, 44.31566562250491, -72.70382988272911, 15.651150826301574, 572.9638489152788
18/04/24, 9:59 PM GMT-4, 1255, 21.60354026531491, 71.6557996806118, 44.315713540175985, -72.70422825964167, 15.635838220481872, 572.9818873874741
18/04/24, 9:59 PM GMT-4, 1256, 21.623421050461218, 71.55131022064514, 44.31574935312012, -72.70462776019141, 15.641894115161895, 571.2120008864391
18/04/24, 9:59 PM GMT-4, 1257, 21.643300510193715, 71.53865116683865, 44.31577926707552, -72.70502818073504, 15.628089616413117, 569.8499570842439
18/04/24, 9:59 PM GMT-4, 1258, 21.66302196852533, 71.56966094205455, 44.31579406764794, -72.70542704228359, 15.621719272022247, 566.7813787575825
18/04/24, 9:59 PM GMT-4, 1259, 21.68280498943955, 71.55822640743999, 44.31580869538002, -72.70582716477993, 15.678329606533051, 565.6498817791905
18/04/24, 9:59 PM GMT-4, 1260, 21.703299349998062, 71.9290594581955, 44.31581254318314, -72.70624218045386, 15.764820485706329, 567.0679813572851
18/04/24, 9:59 PM GMT-4, 1261, 21.723375981543835, 72.1166028923439, 44.31581071619645, -72.70664876313597, 15.864960985412598, 563.288162551119
18/04/24, 9:59 PM GMT-4, 1262, 21.74370603893938, 72.34410746499977, 44.31579959389134, -72.7070601925998, 16.07920605506897, 562.5667486035355
18/04/24, 9:59 PM GMT-4, 1263, 21.763381436695685, 72.2386452162674, 44.31578807069022, -72.70745833181695, 16.301914671669007, 560.1721821985884
18/04/24, 9:59 PM GMT-4, 1264, 21.783477636461914, 72.27532959261666, 44.31575907006408, -72.70786329522194, 16.320248184909822, 558.7599495587395
18/04/24, 9:59 PM GMT-4, 1265, 21.804127885014484, 72.7575512236641, 44.31571786687681, -72.70827751849286, 16.373419910144804, 556.2262695652817
18/04/24, 10:00 PM GMT-4, 1266, 21.82497726047599, 73.22751912955742, 44.31567310058594, -72.70869509673273, 16.242316282691956, 555.423811655776
18/04/24, 10:00 PM GMT-4, 1267, 21.844549231533712, 73.08628556059799, 44.31562316910075, -72.70908527437527, 16.3591679854393, 549.7080865108599
18/04/24, 10:00 PM GMT-4, 1268, 21.86384362616577, 72.6065215011692, 44.31557196447949, -72.7094694124889, 16.421263198986054, 547.9802617866586
18/04/24, 10:00 PM GMT-4, 1269, 21.883100164415126, 72.40408757231751, 44.315507372843015, -72.70984880048363, 16.41146519630432, 543.8045673921239
18/04/24, 10:00 PM GMT-4, 1270, 21.903754362999674, 72.72073031555824, 44.3154378068636, -72.71025562901188, 16.542772199192047, 542.0407050022462
18/04/24, 10:00 PM GMT-4, 1271, 21.9236468660155, 72.82291580213241, 44.31535005755355, -72.71063936691051, 16.624455595970154, 536.9379616618387
18/04/24, 10:00 PM GMT-4, 1272, 21.943545174191197, 72.65877903100471, 44.31525412728996, -72.71101938513138, 16.735996071014405, 535.1614266662839
18/04/24, 10:00 PM GMT-4, 1273, 21.96374858631785, 72.76483860617218, 44.315154886089324, -72.71140431263797, 16.800466083869935, 534.7541901276834
18/04/24, 10:00 PM GMT-4, 1274, 21.983833467775515, 72.67156181671562, 44.31505721922718, -72.71178747797062, 16.83111476190567, 534.5538232834265
18/04/24, 10:00 PM GMT-4, 1275, 22.00372316914923, 72.64428106510162, 44.31496397160591, -72.71216861213948, 16.66279655872345, 530.535628478372
18/04/24, 10:00 PM GMT-4, 1276, 22.023876540141796, 72.8033149618267, 44.314877089162806, -72.71255826913091, 16.727219638786316, 528.4440540168208
18/04/24, 10:00 PM GMT-4, 1277, 22.043751876541418, 72.71240187840614, 44.314788245666065, -72.71294114579527, 17.065839737854002, 525.6459952437513
18/04/24, 10:00 PM GMT-4, 1278, 22.063059559491514, 72.51741746352349, 44.31470894890272, -72.71331612223423, 17.41434544748306, 523.0744355244487
18/04/24, 10:00 PM GMT-4, 1279, 22.08270938382602, 72.39868603469735, 44.31464976420626, -72.71370536985904, 17.552653258609773, 519.5023253882389
18/04/24, 10:00 PM GMT-4, 1280, 22.10270158777555, 72.33133321252365, 44.314594042380875, -72.71410268220339, 17.442961935596465, 517.207893252792
18/04/24, 10:00 PM GMT-4, 1281, 22.122263244156862, 72.13019633535957, 44.31456365940689, -72.71449655296237, 17.57322703048706, 516.8413965934758
18/04/24, 10:00 PM GMT-4, 1282, 22.141564237600488, 71.65085040443535, 44.314558064087855, -72.71488734890347, 17.68189365419388, 516.112606809196
18/04/24, 10:00 PM GMT-4, 1283, 22.16143386626004, 71.79208397339478, 44.31456499640108, -72.71528962214585, 17.7342049448967, 513.1952761534819
18/04/24, 10:00 PM GMT-4, 1284, 22.18144627054706, 72.0553598662777, 44.3145900774123, -72.7156933848466, 17.795622761802672, 511.2374272002904
18/04/24, 10:00 PM GMT-4, 1285, 22.20138459630804, 72.15810001311303, 44.31462818671221, -72.71609363811774, 18.684802065048217, 510.02403986861555
18/04/24, 10:00 PM GMT-4, 1286, 22.222032984948676, 72.672227409029, 44.314676037101385, -72.7165064174686, 19.0339179009819, 510.1644769404908
18/04/24, 10:00 PM GMT-4, 1287, 22.242315251061207, 72.89113048101959, 44.31473842027376, -72.71690780502112, 18.849059017238616, 508.3666421814222
18/04/24, 10:00 PM GMT-4, 1288, 22.26297865103866, 73.15400531186752, 44.31481529732851, -72.71731224308067, 18.870095859336853, 509.3831847915983
18/04/24, 10:00 PM GMT-4, 1289, 22.282997424040833, 72.82091049195748, 44.314912063881586, -72.71769443289527, 18.134815440940855, 509.536171123905
18/04/24, 10:00 PM GMT-4, 1290, 22.303331927058302, 72.66667227318268, 44.31502905310563, -72.71807238976517, 17.665198095417022, 509.72885552833094
18/04/24, 10:00 PM GMT-4, 1291, 22.32304419628259, 72.26429612003707, 44.31515567120798, -72.71843023101631, 17.21893294309616, 508.7622401574332
18/04/24, 10:00 PM GMT-4, 1292, 22.342955055062973, 72.040605903331, 44.315285382203214, -72.71879041092335, 17.175121181144714, 507.936375464798
18/04/24, 10:00 PM GMT-4, 1293, 22.36295704069121, 71.89743529007492, 44.31542843016988, -72.7191427121129, 17.14550815340042, 508.1121373372285
18/04/24, 10:00 PM GMT-4, 1294, 22.382853794631238, 71.74579117467538, 44.315578780216406, -72.71948652877266, 17.10826228914261, 505.80994667032724
18/04/24, 10:00 PM GMT-4, 1295, 22.403029193543006, 71.80514835585365, 44.315726443295624, -72.7198391676956, 17.06820045732498, 504.10641714624325
18/04/24, 10:00 PM GMT-4, 1296, 22.423068258806204, 71.78630697344398, 44.315871622510336, -72.72019063182081, 16.930446453151703, 503.97890968902885
18/04/24, 10:00 PM GMT-4, 1297, 22.443031173032065, 71.89631743631783, 44.3160165998327, -72.72054047849977, 16.78667253610611, 501.90247738109434
18/04/24, 10:00 PM GMT-4, 1298, 22.462897654109035, 71.95950603991547, 44.316166250949784, -72.72088417624968, 16.72370750146866, 500.8720333082865
18/04/24, 10:00 PM GMT-4, 1299, 22.482945996518602, 72.1009956059185, 44.31631525879904, -72.7212327178795, 16.640932135047912, 499.12248916929474
18/04/24, 10:00 PM GMT-4, 1300, 22.503128911713386, 72.14442123774948, 44.31646604510245, -72.72158294774809, 16.586914055118562, 499.44380242523874
18/04/24, 10:00 PM GMT-4, 1301, 22.522797682660965, 72.1352906765274, 44.316619082745255, -72.72191898591552, 16.586019203205108, 497.42705094727603
18/04/24, 10:00 PM GMT-4, 1302, 22.542476492031323, 72.13854183898124, 44.316762602383285, -72.72226336650947, 16.804062700214384, 495.1898345488101
18/04/24, 10:00 PM GMT-4, 1303, 22.562194390758968, 71.90585759280968, 44.316919724662895, -72.72259689562955, 17.102319033164978, 495.8548248175102
18/04/24, 10:00 PM GMT-4, 1304, 22.582731767874186, 72.13989862331238, 44.31709090528891, -72.72293712621536, 17.30652517847061, 492.45334292814834
18/04/24, 10:00 PM GMT-4, 1305, 22.603051789082595, 72.35067805578575, 44.317266285576046, -72.72326768930026, 17.38120463815689, 488.05888182549137
18/04/24, 10:00 PM GMT-4, 1306, 22.623315450467395, 72.35454361114425, 44.317447997810106, -72.72359005170253, 17.37324796537399, 487.930315673251
18/04/24, 10:00 PM GMT-4, 1307, 22.643388884151676, 72.2644155853241, 44.317624748410864, -72.72391292199386, 17.253381612911223, 487.8070321368212
18/04/24, 10:00 PM GMT-4, 1308, 22.663985673309842, 72.49293561291961, 44.31781482721599, -72.72423452016258, 17.190951612110137, 484.54016486946523
18/04/24, 10:00 PM GMT-4, 1309, 22.683608476695667, 72.22668162109603, 44.31799829558501, -72.72453813519927, 16.963449592952728, 484.58896287397476
18/04/24, 10:00 PM GMT-4, 1310, 22.703276933245643, 71.96111028805542, 44.31818682071719, -72.72483687208748, 16.950100342292785, 482.06106751221074
18/04/24, 10:00 PM GMT-4, 1311, 22.72285850019241, 71.74667863109322, 44.31838753977813, -72.7251171812797, 16.952836524105074, 482.9844851157504
18/04/24, 10:00 PM GMT-4, 1312, 22.743019363573215, 71.98932969549598, 44.318596310273186, -72.72540279717572, 17.051040263900756, 482.34034423603026
18/04/24, 10:00 PM GMT-4, 1313, 22.763751490515617, 72.35691585041504, 44.31881152758111, -72.72569574663702, 17.39330547653198, 486.1002010099386
18/04/24, 10:00 PM GMT-4, 1314, 22.78387676441553, 72.31895148884773, 44.319020553193425, -72.72597996713921, 17.8589538722229, 484.5676566785906
18/04/24, 10:00 PM GMT-4, 1315, 22.804217549768488, 72.37381165529327, 44.31923584081632, -72.72626133581774, 18.512940436019896, 483.7098314935874
18/04/24, 10:00 PM GMT-4, 1316, 22.824507657958396, 72.39314796532058, 44.319453061089, -72.72653826782371, 18.792641107177733, 483.72977507355785
18/04/24, 10:00 PM GMT-4, 1317, 22.84487070443355, 72.47189265593491, 44.3196689999047, -72.72681932403664, 18.963836290550233, 485.1198557897099
18/04/24, 10:00 PM GMT-4, 1318, 22.865131453775287, 72.5417371826664, 44.31988536541454, -72.72709668329692, 18.917217947597504, 484.57187165892253
18/04/24, 10:00 PM GMT-4, 1319, 22.88577387123675, 72.66674907229576, 44.32009827623595, -72.72739033240015, 19.38046494873047, 485.301327271643
18/04/24, 10:00 PM GMT-4, 1320, 22.905706291005203, 72.48918098961335, 44.320310198732614, -72.7276646197944, 19.328615163822175, 484.33434911270245
18/04/24, 10:00 PM GMT-4, 1321, 22.9253744658701, 72.0363392859375, 44.32052897978876, -72.72791990495034, 19.107541372833253, 490.0554568775549
18/04/24, 10:00 PM GMT-4, 1322, 22.945341253570145, 72.04992419571839, 44.32074808205116, -72.72818400955475, 18.795732413787842, 492.9949444832968
18/04/24, 10:00 PM GMT-4, 1323, 22.965578735772574, 72.035357963937, 44.32095855004662, -72.72846942574064, 18.428766472377777, 496.80196693551915
18/04/24, 10:00 PM GMT-4, 1324, 22.985737301646903, 71.97443920079269, 44.32117128476465, -72.72874921335479, 18.079669409561156, 502.319775195177
18/04/24, 10:00 PM GMT-4, 1325, 23.005735460870632, 71.9274808097599, 44.32138300724906, -72.72902576120686, 17.781384916934968, 506.32532043623326
18/04/24, 10:01 PM GMT-4, 1326, 23.02597978795522, 72.22059742469291, 44.3215974016428, -72.72930561594174, 17.358559565696716, 509.40724476553646
18/04/24, 10:01 PM GMT-4, 1327, 23.04638163519238, 72.50936208988456, 44.32182253727932, -72.72957342544454, 17.35804017612457, 514.011785982497
18/04/24, 10:01 PM GMT-4, 1328, 23.0666085164071, 72.63988644918632, 44.32204624063211, -72.72983811833835, 17.223721652374266, 515.189030566095
18/04/24, 10:01 PM GMT-4, 1329, 23.08659885826999, 72.61159024263267, 44.32226916795967, -72.73009664790591, 17.028428044395447, 517.9459795891413
18/04/24, 10:01 PM GMT-4, 1330, 23.10687653228773, 72.5961024214943, 44.32249462965737, -72.73036001896237, 17.19081394258499, 523.0265224505781
18/04/24, 10:01 PM GMT-4, 1331, 23.126847829359203, 72.53741936586418, 44.32270981351476, -72.73063049008398, 17.337306832752226, 526.1031982025676
18/04/24, 10:01 PM GMT-4, 1332, 23.14709961313901, 72.60152102558403, 44.32292538126742, -72.73090880719091, 17.36636605354309, 528.3865059950567
18/04/24, 10:01 PM GMT-4, 1333, 23.167278709264465, 72.59307312314492, 44.32313350872615, -72.7311958866968, 17.46170845741272, 527.9702682448732
18/04/24, 10:01 PM GMT-4, 1334, 23.187255380179266, 72.43632613334275, 44.32333207109889, -72.73149030312862, 17.433209301280975, 527.0176540535141
18/04/24, 10:01 PM GMT-4, 1335, 23.207409947070797, 72.46630338714942, 44.32352974460831, -72.73179080039557, 17.112106084861754, 523.2822598977943
18/04/24, 10:01 PM GMT-4, 1336, 23.227184954261265, 72.3884802858921, 44.32372170129515, -72.73208817850933, 17.114197722988127, 523.6008852308146
18/04/24, 10:01 PM GMT-4, 1337, 23.2473421964743, 72.35148871309052, 44.32390608592681, -72.73240482366997, 17.081807838344574, 521.8521649578873
18/04/24, 10:01 PM GMT-4, 1338, 23.267383334111823, 72.34327120799064, 44.32408083146952, -72.73272903626497, 17.09361143569946, 521.6533384778297
18/04/24, 10:01 PM GMT-4, 1339, 23.287539997971358, 72.29218273132095, 44.324240506757874, -72.73307089432083, 17.228385207538604, 520.5818546844696
18/04/24, 10:01 PM GMT-4, 1340, 23.307246783252662, 72.05041912333603, 44.32439288194436, -72.73340847556263, 17.088012353534697, 517.3442467744878
18/04/24, 10:01 PM GMT-4, 1341, 23.32791247074513, 72.31180063809623, 44.324549954959124, -72.7337648514799, 16.88616536327362, 519.0336338623273
18/04/24, 10:01 PM GMT-4, 1342, 23.3480306988263, 72.3168096469162, 44.324683604945974, -72.73412699758718, 16.672200325946807, 514.881830758674
18/04/24, 10:01 PM GMT-4, 1343, 23.368439932457722, 72.47663713447648, 44.32481286228812, -72.73449881137151, 16.483344332695008, 514.7296222610177
18/04/24, 10:01 PM GMT-4, 1344, 23.38844213655884, 72.55214772910652, 44.32494733155171, -72.73485771525837, 16.207912981243133, 512.292667538832
18/04/24, 10:01 PM GMT-4, 1345, 23.408770568483526, 72.59762987052116, 44.325075437535695, -72.73522849181336, 15.954834154510499, 511.65548578699776
18/04/24, 10:01 PM GMT-4, 1346, 23.428703795330144, 72.6046271230465, 44.32521675963228, -72.73558061409793, 15.917154944133758, 507.193186018348
18/04/24, 10:01 PM GMT-4, 1347, 23.448887245910523, 72.71785461543503, 44.32534433375436, -72.7359484897634, 15.822751196117402, 503.92127640908024
18/04/24, 10:01 PM GMT-4, 1348, 23.46853026160956, 72.46289009323463, 44.32546757467007, -72.7363071346282, 15.76296820482254, 501.95521545160284
18/04/24, 10:01 PM GMT-4, 1349, 23.488406014277462, 72.39801190914918, 44.32560116797467, -72.73666379248986, 15.716841091766357, 500.9240482257369
18/04/24, 10:01 PM GMT-4, 1350, 23.50856672297259, 72.47854004583397, 44.32572910609191, -72.73703091116275, 15.745843993206025, 501.06818244057627
18/04/24, 10:01 PM GMT-4, 1351, 23.527955895471546, 72.27511626174697, 44.32585823980994, -72.73737970444671, 15.763658116874694, 496.2044605960652
18/04/24, 10:01 PM GMT-4, 1352, 23.547877601406846, 72.17067800118905, 44.32599110907005, -72.73773794159541, 15.732469711723327, 494.6147837814994
18/04/24, 10:01 PM GMT-4, 1353, 23.56802141263804, 71.92383711850586, 44.326127318474576, -72.7380988145081, 15.829845869941712, 495.19804227842303
18/04/24, 10:01 PM GMT-4, 1354, 23.588149564195017, 72.03466677191925, 44.326264868443786, -72.73845833363718, 15.816804811286927, 495.5733853963829
18/04/24, 10:01 PM GMT-4, 1355, 23.60818224830415, 72.0773244126194, 44.32641124444055, -72.73880874029317, 15.946173489837646, 490.03334860196634
18/04/24, 10:01 PM GMT-4, 1356, 23.628625038809933, 72.16652231584777, 44.32656875184239, -72.73915943398687, 16.02151313747406, 487.5855173975787
18/04/24, 10:01 PM GMT-4, 1357, 23.648502491150012, 72.07390258546982, 44.326731243401326, -72.73949187598934, 15.978981076335907, 484.9312164909062
18/04/24, 10:01 PM GMT-4, 1358, 23.66851759441489, 71.86191143365669, 44.326895306615874, -72.73982619385643, 15.907693293132782, 485.8393385017635
18/04/24, 10:01 PM GMT-4, 1359, 23.688341330954533, 71.72890390303192, 44.327064796487996, -72.74015039127666, 16.136584522953033, 485.26890970398506
18/04/24, 10:01 PM GMT-4, 1360, 23.708435155209276, 71.65680660231666, 44.32724293689031, -72.74047234122344, 16.322208411216735, 484.11863420025657
18/04/24, 10:01 PM GMT-4, 1361, 23.728854665516263, 71.78303874452057, 44.32743262363776, -72.74078977931809, 16.596849727325438, 486.46045029733614
18/04/24, 10:01 PM GMT-4, 1362, 23.749095433308256, 71.90730824272346, 44.32761822415542, -72.74110724158463, 16.845682700748444, 490.0260934705461
18/04/24, 10:01 PM GMT-4, 1363, 23.76918014480948, 71.90785436974983, 44.327815926171425, -72.7414057989346, 16.87042410461426, 490.86784832345865
18/04/24, 10:01 PM GMT-4, 1364, 23.789199740706636, 71.98574573688545, 44.328015631717356, -72.74169992419561, 17.024851765594484, 493.1950393190207
18/04/24, 10:01 PM GMT-4, 1365, 23.80915460434768, 71.93727696329536, 44.32821542218077, -72.74199212656559, 17.313540066547393, 496.27257187863967
